_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
141,188.30393624305725,0.0,1735920236.8642383,,,,,,,1.4272669553756714,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
142,188.32075023651123,0.0,1735920236.8810523,,,,,,,1.3721270561218262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
143,188.3333580493927,0.0,1735920236.89366,,,,,,,1.3733404874801636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
144,188.34368109703064,0.0,1735920236.903983,,,,,,,1.3715710639953613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
145,188.35336256027222,0.0,1735920236.9136646,,,,,,,1.3717752695083618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
146,204.86791586875916,0.0,1735920253.428218,,,,,,0.49575,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
147,204.87580823898315,0.0,1735920253.4361103,,,,,,,1.375288963317871,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
148,204.8857820034027,0.0,1735920253.446084,,,,,,,1.3727538585662842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
149,204.9019148349762,0.0,1735920253.4622169,,,,,,,1.3721575736999512,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
150,204.9120271205902,0.0,1735920253.4723291,,,,,,,1.3729031085968018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
151,204.92744708061218,0.0,1735920253.487749,,,,,,,1.368443489074707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
152,204.93839287757874,0.0,1735920253.498695,,,,,,,1.3684046268463135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
153,204.94880080223083,0.0,1735920253.5091028,,,,,,,1.3720020055770874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
154,204.95809125900269,0.0,1735920253.5183933,,,,,,,1.3725719451904297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
155,204.96725964546204,0.0,1735920253.5275617,,,,,,,1.3705130815505981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
156,204.9768943786621,0.0,1735920253.5371964,,,,,,,1.3724498748779297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
157,204.98746371269226,0.0,1735920253.5477657,,,,,,,1.3753055334091187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
158,205.00503873825073,0.0,1735920253.5653408,,,,,,,1.3707993030548096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
159,205.0177037715912,0.0,1735920253.5780058,,,,,,,1.4276150465011597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
160,205.0338490009308,0.0,1735920253.594151,,,,,,,1.4277423620224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
161,205.04668498039246,0.0,1735920253.606987,,,,,,,1.3695780038833618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
162,205.0579297542572,0.0,1735920253.6182318,,,,,,,1.3720494508743286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
163,205.06738471984863,0.0,1735920253.6276867,,,,,,,1.3733947277069092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
164,205.07654285430908,0.0,1735920253.6368449,,,,,,,1.372302770614624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
165,205.08577609062195,0.0,1735920253.646078,,,,,,,1.371781587600708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
166,205.09486889839172,0.0,1735920253.655171,,,,,,,1.4273309707641602,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
167,205.10420083999634,0.0,1735920253.6645029,,,,,,,1.3766227960586548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
168,205.12201476097107,0.0,1735920253.6823168,,,,,,,1.37265145778656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
169,205.13513827323914,0.0,1735920253.6954403,,,,,,,1.3691812753677368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
170,205.14472889900208,0.0,1735920253.705031,,,,,,,1.3721760511398315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
171,205.15420079231262,0.0,1735920253.7145028,,,,,,,1.4288969039916992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
172,205.16352534294128,0.0,1735920253.7238274,,,,,,,1.3720414638519287,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
173,205.17510652542114,0.0,1735920253.7354085,,,,,,,1.3718616962432861,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
174,205.18492197990417,0.0,1735920253.745224,,,,,,,1.3728793859481812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
175,205.19470500946045,0.0,1735920253.755007,,,,,,,1.3697317838668823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
176,205.20626187324524,0.0,1735920253.766564,,,,,,,1.3723056316375732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
177,205.21820163726807,0.0,1735920253.7785037,,,,,,,1.3715481758117676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
178,205.22812390327454,0.0,1735920253.788426,,,,,,,1.372487187385559,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
179,205.23748779296875,0.0,1735920253.7977898,,,,,,,1.4283447265625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
180,205.2470464706421,0.0,1735920253.8073485,,,,,,,1.4287034273147583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
181,205.2663609981537,0.0,1735920253.826663,,,,,,,1.3757483959197998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
182,205.27822947502136,0.0,1735920253.8385315,,,,,,,1.3738003969192505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
183,205.28735184669495,0.0,1735920253.8476539,,,,,,,1.3726625442504883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
184,205.2964849472046,0.0,1735920253.856787,,,,,,,1.430388331413269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
185,205.3064615726471,0.0,1735920253.8667636,,,,,,,1.3701039552688599,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
186,205.3161563873291,0.0,1735920253.8764584,,,,,,,1.3693435192108154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
187,205.32599234580994,0.0,1735920253.8862944,,,,,,,1.3719388246536255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
188,205.33534216880798,0.0,1735920253.8956442,,,,,,,1.373210072517395,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
189,205.3445680141449,0.0,1735920253.90487,,,,,,,1.3718379735946655,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
190,205.3537085056305,0.0,1735920253.9140105,,,,,,,1.3723260164260864,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
191,205.3631374835968,0.0,1735920253.9234395,,,,,,,1.3754172325134277,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
192,205.37261486053467,0.0,1735920253.9329169,,,,,,,1.3728468418121338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
193,205.38308143615723,0.0,1735920253.9433835,,,,,,,1.3719745874404907,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
194,205.39350509643555,0.0,1735920253.953807,,,,,,,1.3715646266937256,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
195,205.40753507614136,0.0,1735920253.967837,,,,,,,1.373225212097168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
196,205.41767191886902,0.0,1735920253.977974,,,,,,,1.3681437969207764,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
197,205.4293932914734,0.0,1735920253.9896953,,,,,,,1.431053876876831,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
198,205.45028519630432,0.0,1735920254.0105872,,,,,,,1.3686805963516235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
199,205.46934604644775,0.0,1735920254.029648,,,,,,,1.375891089439392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
200,205.4919376373291,0.0,1735920254.0522397,,,,,,,1.368823766708374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
201,205.5053894519806,0.0,1735920254.0656915,,,,,,,1.3695042133331299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
202,205.51486730575562,0.0,1735920254.0751693,,,,,,,1.3693450689315796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
203,205.52400016784668,0.0,1735920254.0843022,,,,,,,1.3725665807724,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
204,205.5330605506897,0.0,1735920254.0933626,,,,,,,1.3690296411514282,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
205,205.54574632644653,0.0,1735920254.1060483,,,,,,,1.3717490434646606,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
206,205.55488467216492,0.0,1735920254.1151867,,,,,,,1.3690420389175415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
207,205.5647008419037,0.0,1735920254.1250029,,,,,,,1.3693759441375732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
208,205.57402896881104,0.0,1735920254.134331,,,,,,,1.3692982196807861,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
209,222.12675595283508,0.0,1735920270.687058,,,,,,0.493,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
210,222.13392400741577,0.0,1735920270.694226,,,,,,,1.371704339981079,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
211,222.14406871795654,0.0,1735920270.7043707,,,,,,,1.3695006370544434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
212,222.15644574165344,0.0,1735920270.7167478,,,,,,,1.3723390102386475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
213,222.16572976112366,0.0,1735920270.7260318,,,,,,,1.3714888095855713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
214,222.17897605895996,0.0,1735920270.739278,,,,,,,1.3720065355300903,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
215,222.19063067436218,0.0,1735920270.7509327,,,,,,,1.3723716735839844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
216,222.20174503326416,0.0,1735920270.762047,,,,,,,1.3689192533493042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
217,222.21159076690674,0.0,1735920270.7718928,,,,,,,1.4278926849365234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
218,222.22095394134521,0.0,1735920270.781256,,,,,,,1.3685675859451294,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
219,222.2302885055542,0.0,1735920270.7905905,,,,,,,1.4309985637664795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
220,222.24009156227112,0.0,1735920270.8003936,,,,,,,1.3695132732391357,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
221,222.24980902671814,0.0,1735920270.810111,,,,,,,1.368709921836853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
222,222.2594132423401,0.0,1735920270.8197153,,,,,,,1.3693928718566895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
223,222.27259278297424,0.0,1735920270.8328948,,,,,,,1.3696706295013428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
224,222.29481315612793,0.0,1735920270.8551152,,,,,,,1.3704968690872192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
225,222.30543160438538,0.0,1735920270.8657336,,,,,,,1.3712773323059082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
226,222.31546664237976,0.0,1735920270.8757687,,,,,,,1.3731820583343506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
227,222.3276927471161,0.0,1735920270.8879948,,,,,,,1.3692821264266968,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
228,222.33711457252502,0.0,1735920270.8974166,,,,,,,1.3720827102661133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
229,222.34647274017334,0.0,1735920270.9067748,,,,,,,1.3722419738769531,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
230,222.35620212554932,0.0,1735920270.9165041,,,,,,,1.3720042705535889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
231,222.3685953617096,0.0,1735920270.9288974,,,,,,,1.3721978664398193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
232,222.37814116477966,0.0,1735920270.9384432,,,,,,,1.3753324747085571,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
233,222.38736724853516,0.0,1735920270.9476693,,,,,,,1.368881344795227,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
234,222.39898896217346,0.0,1735920270.959291,,,,,,,1.427986979484558,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
235,222.40854001045227,0.0,1735920270.968842,,,,,,,1.3681131601333618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
236,222.41780614852905,0.0,1735920270.9781082,,,,,,,1.3719639778137207,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
237,222.42724704742432,0.0,1735920270.987549,,,,,,,1.3719121217727661,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
238,222.43778824806213,0.0,1735920270.9980903,,,,,,,1.3702799081802368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
239,222.45528507232666,0.0,1735920271.015587,,,,,,,1.3722199201583862,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
240,222.46590328216553,0.0,1735920271.0262053,,,,,,,1.3722771406173706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
241,222.47512650489807,0.0,1735920271.0354285,,,,,,,1.4280576705932617,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
242,222.48940539360046,0.0,1735920271.0497074,,,,,,,1.368775486946106,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
243,222.50796747207642,0.0,1735920271.0682695,,,,,,,1.3694825172424316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
244,222.52914381027222,0.0,1735920271.0894458,,,,,,,1.376350998878479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
245,222.53909373283386,0.0,1735920271.0993958,,,,,,,1.3722833395004272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
246,222.55099868774414,0.0,1735920271.1113007,,,,,,,1.4272055625915527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
247,222.5604329109192,0.0,1735920271.120735,,,,,,,1.36869478225708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
248,222.56960082054138,0.0,1735920271.1299028,,,,,,,1.3691020011901855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
249,222.57895350456238,0.0,1735920271.1392555,,,,,,,1.3732421398162842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
250,222.58818697929382,0.0,1735920271.148489,,,,,,,1.3767331838607788,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
251,222.59733653068542,0.0,1735920271.1576385,,,,,,,1.368722677230835,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
252,222.60655331611633,0.0,1735920271.1668553,,,,,,,1.3763116598129272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
253,222.61569905281067,0.0,1735920271.176001,,,,,,,1.3712955713272095,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
254,222.62540292739868,0.0,1735920271.185705,,,,,,,1.3702553510665894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
255,222.63482546806335,0.0,1735920271.1951275,,,,,,,1.368789553642273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
256,222.64401936531067,0.0,1735920271.2043214,,,,,,,1.3717520236968994,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
257,222.6534206867218,0.0,1735920271.2137227,,,,,,,1.3714752197265625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
258,222.66502976417542,0.0,1735920271.2253318,,,,,,,1.368607759475708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
259,222.67418384552002,0.0,1735920271.2344859,,,,,,,1.3690263032913208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
260,222.68441939353943,0.0,1735920271.2447214,,,,,,,1.4871314764022827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
261,222.69391441345215,0.0,1735920271.2542164,,,,,,,1.3704208135604858,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
262,222.71075129508972,0.0,1735920271.2710533,,,,,,,1.3732225894927979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
263,222.72031354904175,0.0,1735920271.2806156,,,,,,,1.3719526529312134,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
264,222.73894357681274,0.0,1735920271.2992456,,,,,,,1.4274471998214722,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
265,222.75506138801575,0.0,1735920271.3153634,,,,,,,1.3715964555740356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
266,222.77149987220764,0.0,1735920271.331802,,,,,,,1.3695323467254639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
267,222.78817749023438,0.0,1735920271.3484795,,,,,,,1.3735371828079224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
268,222.79786682128906,0.0,1735920271.3581688,,,,,,,1.3694813251495361,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
269,222.80717015266418,0.0,1735920271.3674722,,,,,,,1.3753485679626465,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
270,222.81652307510376,0.0,1735920271.376825,,,,,,,1.3697452545166016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
271,222.82582998275757,0.0,1735920271.386132,,,,,,,1.3714916706085205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
272,239.32594919204712,0.0,1735920287.8862512,,,,,,0.5115,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
273,239.3369596004486,0.0,1735920287.8972616,,,,,,,1.368746280670166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
274,239.34712958335876,0.0,1735920287.9074316,,,,,,,1.3685733079910278,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
275,239.36057090759277,0.0,1735920287.920873,,,,,,,1.3699240684509277,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
