_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1142,15974.557188272476,1.0,1735493809.0016432,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1143,15974.584484577179,1.0,1735493809.0289395,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1144,15974.60921883583,1.0,1735493809.0536737,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1145,15974.629540681839,1.0,1735493809.0739956,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1146,15974.65361571312,1.0,1735493809.0980706,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1147,15974.680798768997,1.0,1735493809.1252537,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1148,15974.700886011124,1.0,1735493809.145341,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1149,15974.717743635178,1.0,1735493809.1621985,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1150,15974.738999605179,1.0,1735493809.1834545,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1151,15974.767375707626,1.0,1735493809.2118306,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1152,15974.798933506012,1.0,1735493809.2433884,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1153,15974.820315599442,1.0,1735493809.2647705,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1154,15974.836790084839,1.0,1735493809.281245,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1155,15974.86735534668,1.0,1735493809.3118103,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1156,15974.88804602623,1.0,1735493809.332501,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1157,15974.907002687454,1.0,1735493809.3514576,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1158,15974.925914287567,1.0,1735493809.3703692,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1159,15974.945007801056,1.0,1735493809.3894627,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1160,15974.973278999329,1.0,1735493809.417734,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1161,15975.001689195633,1.0,1735493809.446144,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1162,15975.022816181183,1.0,1735493809.467271,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1163,15975.045399188995,1.0,1735493809.489854,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1164,15975.073511362076,1.0,1735493809.5179663,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1165,15975.107167720795,1.0,1735493809.5516226,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1166,15975.133936882019,1.0,1735493809.5783918,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1167,15975.154428243637,1.0,1735493809.5988832,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1168,15975.179262161255,1.0,1735493809.623717,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1169,15975.206623792648,1.0,1735493809.6510787,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1170,15975.224377155304,1.0,1735493809.668832,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1171,15975.242752075195,1.0,1735493809.687207,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1172,15975.262026786804,1.0,1735493809.7064817,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1173,15975.279618740082,1.0,1735493809.7240736,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1174,15975.312184810638,1.0,1735493809.7566397,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1175,15975.331629753113,1.0,1735493809.7760847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1176,15975.351865053177,1.0,1735493809.79632,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1177,16014.850986242294,1.0,1735493849.2954412,,,,,,0.6877499985694885,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1178,16014.872025966644,1.0,1735493849.3164809,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1179,16014.890086889267,1.0,1735493849.3345418,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1180,16014.914094686508,1.0,1735493849.3585496,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1181,16014.932671785355,1.0,1735493849.3771267,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1182,16014.958060503006,1.0,1735493849.4025154,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1183,16014.9866065979,1.0,1735493849.4310615,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1184,16015.007759094238,1.0,1735493849.452214,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1185,16015.025269508362,1.0,1735493849.4697244,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1186,16015.046441316605,1.0,1735493849.4908962,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1187,16015.081797122955,1.0,1735493849.526252,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1188,16015.112877130508,1.0,1735493849.557332,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1189,16015.131908416748,1.0,1735493849.5763633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1190,16015.158201694489,1.0,1735493849.6026566,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1191,16015.181066274643,1.0,1735493849.6255212,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1192,16015.200875759125,1.0,1735493849.6453307,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1193,16015.219373226166,1.0,1735493849.6638281,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1194,16015.237067699432,1.0,1735493849.6815226,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1195,16015.254738807678,1.0,1735493849.6991937,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1196,16015.27370262146,1.0,1735493849.7181575,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1197,16015.301856517792,1.0,1735493849.7463114,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1198,16015.333242893219,1.0,1735493849.7776978,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1199,16015.354067087173,1.0,1735493849.798522,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1200,16015.37736749649,1.0,1735493849.8218224,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1201,16015.395728588104,1.0,1735493849.8401835,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1202,16015.413409471512,1.0,1735493849.8578644,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1203,16015.430963754654,1.0,1735493849.8754187,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1204,16015.450281620026,1.0,1735493849.8947365,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1205,16015.475705862045,1.0,1735493849.9201608,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1206,16015.507799625397,1.0,1735493849.9522545,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1207,16015.535641908646,1.0,1735493849.9800968,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1208,16015.567641019821,1.0,1735493850.012096,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1209,16015.59395313263,1.0,1735493850.038408,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1210,16015.626912117004,1.0,1735493850.071367,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1211,16015.646827220917,1.0,1735493850.0912821,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1212,16015.674748659134,1.0,1735493850.1192036,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1213,16015.70322728157,1.0,1735493850.1476822,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1214,16015.725945234299,1.0,1735493850.1704001,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1215,16015.745710611343,1.0,1735493850.1901655,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1216,16015.765214920044,1.0,1735493850.2096698,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1217,16015.801885128021,1.0,1735493850.24634,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1218,16015.82122850418,1.0,1735493850.2656834,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1219,16015.83834862709,1.0,1735493850.2828035,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1220,16015.866415262222,1.0,1735493850.3108702,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1221,16015.893343687057,1.0,1735493850.3377986,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1222,16015.921425580978,1.0,1735493850.3658805,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1223,16015.954694986343,1.0,1735493850.39915,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1224,16015.971894264221,1.0,1735493850.4163492,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1225,16015.999489307404,1.0,1735493850.4439442,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1226,16016.01889872551,1.0,1735493850.4633536,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1227,16016.04194188118,1.0,1735493850.4863968,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1228,16016.062071323395,1.0,1735493850.5065262,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1229,16016.101690769196,1.0,1735493850.5461457,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1230,16016.122008800507,1.0,1735493850.5664637,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1231,16016.151745796204,1.0,1735493850.5962007,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1232,16016.169407844543,1.0,1735493850.6138628,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1233,16016.186460971832,1.0,1735493850.6309159,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1234,16016.203672647476,1.0,1735493850.6481276,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1235,16016.221725940704,1.0,1735493850.6661808,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1236,16016.238626718521,1.0,1735493850.6830816,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1237,16016.25645852089,1.0,1735493850.7009134,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1238,16016.274442195892,1.0,1735493850.718897,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1239,16016.292357683182,1.0,1735493850.7368126,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1240,16055.823771715164,1.0,1735493890.2682266,,,,,,0.6879999986886978,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1241,16055.838493585587,1.0,1735493890.2829485,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1242,16055.85753417015,1.0,1735493890.301989,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1243,16055.876880407333,1.0,1735493890.3213353,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1244,16055.893798351288,1.0,1735493890.3382533,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1245,16055.911454677582,1.0,1735493890.3559096,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1246,16055.930985450745,1.0,1735493890.3754404,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1247,16055.957347154617,1.0,1735493890.401802,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1248,16055.975265741348,1.0,1735493890.4197206,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1249,16055.993738651276,1.0,1735493890.4381936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1250,16056.012405395508,1.0,1735493890.4568603,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1251,16056.03015089035,1.0,1735493890.4746058,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1252,16056.047806501389,1.0,1735493890.4922614,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1253,16056.065158128738,1.0,1735493890.509613,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1254,16056.08171081543,1.0,1735493890.5261657,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1255,16056.099165678024,1.0,1735493890.5436206,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1256,16056.116375923157,1.0,1735493890.5608308,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1257,16056.132797241211,1.0,1735493890.5772521,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1258,16056.149403572083,1.0,1735493890.5938585,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1259,16056.186975240707,1.0,1735493890.6314301,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1260,16056.205076217651,1.0,1735493890.6495311,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1261,16056.22933459282,1.0,1735493890.6737895,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1262,16056.246136665344,1.0,1735493890.6905916,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1263,16056.262649297714,1.0,1735493890.7071042,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1264,16056.280005693436,1.0,1735493890.7244606,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1265,16056.29703116417,1.0,1735493890.741486,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1266,16056.313506126404,1.0,1735493890.757961,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1267,16056.329998016357,1.0,1735493890.774453,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1268,16056.347324609756,1.0,1735493890.7917795,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1269,16056.363966464996,1.0,1735493890.8084214,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1270,16056.38384604454,1.0,1735493890.828301,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1271,16056.404361248016,1.0,1735493890.8488162,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1272,16056.42234992981,1.0,1735493890.8668048,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1273,16056.438846349716,1.0,1735493890.8833013,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1274,16056.455501317978,1.0,1735493890.8999562,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1275,16056.478958368301,1.0,1735493890.9234133,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1276,16056.495820045471,1.0,1735493890.940275,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1277,16056.512369155884,1.0,1735493890.956824,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1278,16056.530363559723,1.0,1735493890.9748185,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1279,16056.547389268875,1.0,1735493890.9918442,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1280,16056.565432786942,1.0,1735493891.0098877,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1281,16056.58466053009,1.0,1735493891.0291154,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1282,16056.603978395462,1.0,1735493891.0484333,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
