_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
455,319.831502199173,0.0,1735504581.8349943,,,,,,,0.6423119306564331,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
456,319.85892367362976,0.0,1735504581.8624158,,,,,,,0.7887354493141174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
457,319.88478994369507,0.0,1735504581.888282,,,,,,,0.7556865811347961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
458,319.9101665019989,0.0,1735504581.9136586,,,,,,,0.6392717361450195,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
459,319.9354681968689,0.0,1735504581.9389603,,,,,,,0.6501774191856384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
460,319.9606955051422,0.0,1735504581.9641876,,,,,,,0.6456069350242615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
461,319.9856276512146,0.0,1735504581.9891198,,,,,,,0.6440688371658325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
462,320.0133738517761,0.0,1735504582.016866,,,,,,,0.6738438010215759,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
463,320.04247093200684,0.0,1735504582.045963,,,,,,,0.6494730114936829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
464,320.0726709365845,0.0,1735504582.076163,,,,,,,0.6770949959754944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
465,320.1164221763611,0.0,1735504582.1199143,,,,,,,0.6456506252288818,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
466,320.1479799747467,0.0,1735504582.151472,,,,,,,0.6655930876731873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
467,320.1777837276459,0.0,1735504582.1812758,,,,,,,0.678094744682312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
468,320.2055072784424,0.0,1735504582.2089994,,,,,,,0.724245548248291,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
469,320.23487091064453,0.0,1735504582.238363,,,,,,,0.6818119883537292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
470,324.2904586791992,0.0,1735504586.2939508,,,,,,0.8175,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
471,324.30759954452515,0.0,1735504586.3110917,,,,,,,0.7245072722434998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
472,324.3406925201416,0.0,1735504586.3441846,,,,,,,0.6494250893592834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
473,324.36773586273193,0.0,1735504586.371228,,,,,,,0.6628392338752747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
474,324.3935055732727,0.0,1735504586.3969977,,,,,,,0.6908240914344788,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
475,324.4205629825592,0.0,1735504586.424055,,,,,,,0.6328433752059937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
476,324.44849848747253,0.0,1735504586.4519906,,,,,,,0.6550819277763367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
477,324.4775404930115,0.0,1735504586.4810326,,,,,,,0.6925274133682251,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
478,324.50425910949707,0.0,1735504586.5077512,,,,,,,0.6373705267906189,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
479,324.53321957588196,0.0,1735504586.5367117,,,,,,,0.6492944955825806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
480,324.5601692199707,0.0,1735504586.5636613,,,,,,,0.632015585899353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
481,324.58785462379456,0.0,1735504586.5913467,,,,,,,0.6870145201683044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
482,324.61483883857727,0.0,1735504586.618331,,,,,,,0.6822346448898315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
483,324.64162611961365,0.0,1735504586.6451182,,,,,,,0.684971272945404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
484,324.669109582901,0.0,1735504586.6726017,,,,,,,0.6589490175247192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
485,324.6957473754883,0.0,1735504586.6992395,,,,,,,0.7155844569206238,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
486,324.73439264297485,0.0,1735504586.7378848,,,,,,,0.6443874835968018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
487,324.7612705230713,0.0,1735504586.7647626,,,,,,,0.6686417460441589,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
488,324.7917649745941,0.0,1735504586.795257,,,,,,,0.651687502861023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
489,324.81851959228516,0.0,1735504586.8220117,,,,,,,0.6386420726776123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
490,324.8471133708954,0.0,1735504586.8506055,,,,,,,0.673761248588562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
491,324.8762047290802,0.0,1735504586.8796968,,,,,,,0.6972342729568481,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
492,324.9028823375702,0.0,1735504586.9063745,,,,,,,0.6855482459068298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
493,324.92929124832153,0.0,1735504586.9327834,,,,,,,0.681165874004364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
494,324.95578479766846,0.0,1735504586.959277,,,,,,,0.649736762046814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
495,324.9835476875305,0.0,1735504586.9870398,,,,,,,0.6428128480911255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
496,325.010867357254,0.0,1735504587.0143595,,,,,,,0.6699785590171814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
497,325.0372483730316,0.0,1735504587.0407405,,,,,,,0.6738302111625671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
498,325.0661234855652,0.0,1735504587.0696156,,,,,,,0.6673834919929504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
499,325.09253573417664,0.0,1735504587.0960279,,,,,,,0.6607184410095215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
500,325.1198182106018,0.0,1735504587.1233103,,,,,,,0.6362255811691284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
501,325.14686036109924,0.0,1735504587.1503525,,,,,,,0.636101245880127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
502,325.1740279197693,0.0,1735504587.17752,,,,,,,0.6576470136642456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
503,325.20202565193176,0.0,1735504587.2055178,,,,,,,0.6814151406288147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
504,325.23149061203003,0.0,1735504587.2349827,,,,,,,0.6841260194778442,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
505,325.2771828174591,0.0,1735504587.280675,,,,,,,0.7455799579620361,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
506,325.3052246570587,0.0,1735504587.3087168,,,,,,,0.6858283877372742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
507,325.33177971839905,0.0,1735504587.3352718,,,,,,,0.6452081203460693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
508,325.36522102355957,0.0,1735504587.3687131,,,,,,,0.6566303372383118,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
509,325.3937876224518,0.0,1735504587.3972797,,,,,,,0.6621999740600586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
510,325.41924571990967,0.0,1735504587.4227378,,,,,,,0.6965720057487488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
511,325.4496695995331,0.0,1735504587.4531617,,,,,,,0.6440550088882446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
512,325.4758117198944,0.0,1735504587.4793038,,,,,,,0.671256959438324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
513,325.5026550292969,0.0,1735504587.5061471,,,,,,,0.7239938974380493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
514,325.5382854938507,0.0,1735504587.5417776,,,,,,,0.6352697610855103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
515,325.56605052948,0.0,1735504587.5695426,,,,,,,0.6384317874908447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
516,325.5924768447876,0.0,1735504587.595969,,,,,,,0.6505842208862305,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
517,325.6190218925476,0.0,1735504587.622514,,,,,,,0.7277379035949707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
518,325.6467776298523,0.0,1735504587.6502697,,,,,,,0.7698735594749451,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
519,325.67344903945923,0.0,1735504587.6769412,,,,,,,0.6843465566635132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
520,325.70140743255615,0.0,1735504587.7048995,,,,,,,0.6909845471382141,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
521,325.7288155555725,0.0,1735504587.7323077,,,,,,,0.7015586495399475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
522,325.75500655174255,0.0,1735504587.7584987,,,,,,,0.6338208317756653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
523,325.7816412448883,0.0,1735504587.7851334,,,,,,,0.6782556176185608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
524,325.8096010684967,0.0,1735504587.8130932,,,,,,,0.6821255087852478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
525,325.83680987358093,0.0,1735504587.840302,,,,,,,0.667383074760437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
526,325.86376571655273,0.0,1735504587.8672578,,,,,,,0.643081784248352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
527,325.8904504776001,0.0,1735504587.8939426,,,,,,,0.6908883452415466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
528,325.9177691936493,0.0,1735504587.9212613,,,,,,,0.6681434512138367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
529,325.94540882110596,0.0,1735504587.948901,,,,,,,0.7103803157806396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
530,325.97288823127747,0.0,1735504587.9763803,,,,,,,0.6620603799819946,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
531,326.0004379749298,0.0,1735504588.00393,,,,,,,0.6871607899665833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
532,326.0277078151703,0.0,1735504588.0312,,,,,,,0.6517845988273621,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
533,330.03317189216614,0.0,1735504592.036664,,,,,,0.81475,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
534,330.0501902103424,0.0,1735504592.0536823,,,,,,,0.6420480012893677,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
535,330.0924210548401,0.0,1735504592.0959132,,,,,,,0.7209339737892151,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
536,330.12092185020447,0.0,1735504592.124414,,,,,,,0.6427584886550903,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
537,330.14917492866516,0.0,1735504592.152667,,,,,,,0.6725492477416992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
538,330.17891812324524,0.0,1735504592.1824102,,,,,,,0.7116526365280151,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
539,330.2060925960541,0.0,1735504592.2095847,,,,,,,0.6784847974777222,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
540,330.2345232963562,0.0,1735504592.2380154,,,,,,,0.6252254843711853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
541,330.26171588897705,0.0,1735504592.265208,,,,,,,0.6901116967201233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
542,330.2909686565399,0.0,1735504592.2944608,,,,,,,0.6307579278945923,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
543,330.32009267807007,0.0,1735504592.3235848,,,,,,,0.6808385252952576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
544,330.347532749176,0.0,1735504592.3510249,,,,,,,0.6275134086608887,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
545,330.3755247592926,0.0,1735504592.3790169,,,,,,,0.6484453678131104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
546,330.4028170108795,0.0,1735504592.4063091,,,,,,,0.6928109526634216,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
547,330.4310746192932,0.0,1735504592.4345667,,,,,,,0.635386049747467,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
548,330.4583728313446,0.0,1735504592.461865,,,,,,,0.630438506603241,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
549,330.4861044883728,0.0,1735504592.4895966,,,,,,,0.6794218420982361,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
550,330.51483178138733,0.0,1735504592.518324,,,,,,,0.6298312544822693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
551,330.55420184135437,0.0,1735504592.557694,,,,,,,0.6452944874763489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
552,330.59136509895325,0.0,1735504592.5948572,,,,,,,0.6565296053886414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
553,330.6207036972046,0.0,1735504592.6241958,,,,,,,0.6731256246566772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
554,330.6476104259491,0.0,1735504592.6511025,,,,,,,0.67629075050354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
555,330.673495054245,0.0,1735504592.6769872,,,,,,,0.6434611082077026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
556,330.70187187194824,0.0,1735504592.705364,,,,,,,0.6515965461730957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
557,330.7345678806305,0.0,1735504592.73806,,,,,,,0.7123479843139648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
558,330.7686882019043,0.0,1735504592.7721803,,,,,,,0.636634349822998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
559,330.805029630661,0.0,1735504592.8085217,,,,,,,0.7151259779930115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
560,330.83410930633545,0.0,1735504592.8376014,,,,,,,0.6366050839424133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
561,330.8580548763275,0.0,1735504592.861547,,,,,,,0.7312884330749512,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
562,330.8839159011841,0.0,1735504592.887408,,,,,,,0.65364670753479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
563,330.90858459472656,0.0,1735504592.9120767,,,,,,,0.6466482877731323,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
564,330.9339437484741,0.0,1735504592.9374359,,,,,,,0.7175616025924683,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
565,330.96163177490234,0.0,1735504592.965124,,,,,,,0.6840316653251648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
566,330.98903155326843,0.0,1735504592.9925237,,,,,,,0.6520197987556458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
567,331.01555919647217,0.0,1735504593.0190513,,,,,,,0.7113691568374634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
568,331.0442085266113,0.0,1735504593.0477006,,,,,,,0.6737849712371826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
569,331.07141852378845,0.0,1735504593.0749106,,,,,,,0.6241963505744934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
570,331.0975594520569,0.0,1735504593.1010516,,,,,,,0.6515268683433533,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
571,331.12350821495056,0.0,1735504593.1270003,,,,,,,0.6491552591323853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
572,331.1491982936859,0.0,1735504593.1526904,,,,,,,0.685100793838501,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
573,331.17486691474915,0.0,1735504593.178359,,,,,,,0.6441574096679688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
574,331.2002911567688,0.0,1735504593.2037833,,,,,,,0.6445276737213135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
575,331.2261664867401,0.0,1735504593.2296586,,,,,,,0.6601880788803101,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
576,331.2523374557495,0.0,1735504593.2558296,,,,,,,0.6651358008384705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
577,331.27760672569275,0.0,1735504593.2810988,,,,,,,0.6340889930725098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
578,331.3036689758301,0.0,1735504593.307161,,,,,,,0.6669454574584961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
579,331.33069252967834,0.0,1735504593.3341846,,,,,,,0.6869304180145264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
580,331.3584704399109,0.0,1735504593.3619626,,,,,,,0.6343377232551575,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
581,331.3867828845978,0.0,1735504593.390275,,,,,,,0.6368016004562378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
582,331.4150800704956,0.0,1735504593.4185722,,,,,,,0.6685140132904053,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
583,331.44112038612366,0.0,1735504593.4446125,,,,,,,0.6446055173873901,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
584,331.4685344696045,0.0,1735504593.4720266,,,,,,,0.6671639084815979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
585,331.4954135417938,0.0,1735504593.4989057,,,,,,,0.6462690830230713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
586,331.5229935646057,0.0,1735504593.5264857,,,,,,,0.6409401297569275,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
587,331.5508453845978,0.0,1735504593.5543375,,,,,,,0.6777217984199524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
