_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1115,606.4205071926117,1.0,1735494625.4089322,,,,,,,1.3719931840896606,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1116,606.4295995235443,1.0,1735494625.4180245,,,,,,,1.3686480522155762,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1117,606.4387066364288,1.0,1735494625.4271317,,,,,,,1.3727216720581055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1118,606.4481914043427,1.0,1735494625.4366164,,,,,,,1.3728994131088257,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1119,606.4579470157623,1.0,1735494625.446372,,,,,,,1.3753445148468018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1120,606.4672803878784,1.0,1735494625.4557054,,,,,,,1.371415615081787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1121,606.4766550064087,1.0,1735494625.46508,,,,,,,1.371482491493225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1122,606.4857873916626,1.0,1735494625.4742124,,,,,,,1.3692785501480103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1123,606.4949812889099,1.0,1735494625.4834063,,,,,,,1.4352900981903076,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1124,606.5041236877441,1.0,1735494625.4925487,,,,,,,1.3695461750030518,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1125,606.5137286186218,1.0,1735494625.5021536,,,,,,,1.370138168334961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1126,606.5233578681946,1.0,1735494625.511783,,,,,,,1.368610143661499,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1127,606.5326583385468,1.0,1735494625.5210834,,,,,,,1.3724695444107056,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1128,606.5419228076935,1.0,1735494625.5303478,,,,,,,1.4272745847702026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1129,606.5510084629059,1.0,1735494625.5394335,,,,,,,1.4319294691085815,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1130,606.5600843429565,1.0,1735494625.5485094,,,,,,,1.3690804243087769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1131,606.5694751739502,1.0,1735494625.5579002,,,,,,,1.4285342693328857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1132,606.5807158946991,1.0,1735494625.569141,,,,,,,1.3689403533935547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1133,606.5900127887726,1.0,1735494625.5784378,,,,,,,1.3741357326507568,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1134,606.5991508960724,1.0,1735494625.587576,,,,,,,1.3722490072250366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1135,606.6083619594574,1.0,1735494625.596787,,,,,,,1.4272539615631104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1136,606.6175141334534,1.0,1735494625.6059391,,,,,,,1.369205355644226,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1137,606.6266458034515,1.0,1735494625.6150708,,,,,,,1.3688366413116455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1138,606.6382269859314,1.0,1735494625.626652,,,,,,,1.3686902523040771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1139,606.655561208725,1.0,1735494625.6439862,,,,,,,1.3713775873184204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1140,606.6704902648926,1.0,1735494625.6589153,,,,,,,1.3693138360977173,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1141,608.7951898574829,1.0,1735494627.7836149,,,,,,0.553,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1142,608.8029351234436,1.0,1735494627.7913601,,,,,,,1.3720762729644775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1143,608.8127422332764,1.0,1735494627.8011672,,,,,,,1.37261164188385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1144,608.8219957351685,1.0,1735494627.8104208,,,,,,,1.3687384128570557,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1145,608.8401432037354,1.0,1735494627.8285682,,,,,,,1.371419906616211,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1146,608.8513958454132,1.0,1735494627.8398209,,,,,,,1.427133321762085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1147,608.8610429763794,1.0,1735494627.849468,,,,,,,1.3692715167999268,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1148,608.8706295490265,1.0,1735494627.8590546,,,,,,,1.3721476793289185,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1149,608.8800075054169,1.0,1735494627.8684325,,,,,,,1.3753993511199951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1150,608.889194726944,1.0,1735494627.8776197,,,,,,,1.4294219017028809,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1151,608.8983798027039,1.0,1735494627.8868048,,,,,,,1.3697760105133057,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1152,608.9076342582703,1.0,1735494627.8960593,,,,,,,1.3760279417037964,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1153,608.9173464775085,1.0,1735494627.9057715,,,,,,,1.3679931163787842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1154,608.9269690513611,1.0,1735494627.915394,,,,,,,1.368530511856079,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1155,608.9366326332092,1.0,1735494627.9250576,,,,,,,1.372178554534912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1156,608.9460728168488,1.0,1735494627.9344978,,,,,,,1.3701143264770508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1157,608.9552865028381,1.0,1735494627.9437115,,,,,,,1.4310495853424072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1158,608.9644527435303,1.0,1735494627.9528778,,,,,,,1.3693352937698364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1159,608.974039554596,1.0,1735494627.9624646,,,,,,,1.4278732538223267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1160,608.9836707115173,1.0,1735494627.9720957,,,,,,,1.3710147142410278,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1161,608.9930577278137,1.0,1735494627.9814827,,,,,,,1.369942307472229,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1162,609.0028405189514,1.0,1735494627.9912655,,,,,,,1.368564248085022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1163,609.0123951435089,1.0,1735494628.0008202,,,,,,,1.3725367784500122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1164,609.021687746048,1.0,1735494628.0101128,,,,,,,1.3695571422576904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1165,609.0309112071991,1.0,1735494628.0193362,,,,,,,1.3690212965011597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1166,609.0405521392822,1.0,1735494628.0289772,,,,,,,1.3691920042037964,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1167,609.050056219101,1.0,1735494628.0384812,,,,,,,1.3695406913757324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1168,609.059464931488,1.0,1735494628.04789,,,,,,,1.3719573020935059,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1169,609.0691256523132,1.0,1735494628.0575507,,,,,,,1.3720777034759521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1170,609.0784986019135,1.0,1735494628.0669236,,,,,,,1.3731125593185425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1171,609.0877103805542,1.0,1735494628.0761354,,,,,,,1.36935293674469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1172,609.0973896980286,1.0,1735494628.0858147,,,,,,,1.3726472854614258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1173,609.1070835590363,1.0,1735494628.0955086,,,,,,,1.3686248064041138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1174,609.11647605896,1.0,1735494628.104901,,,,,,,1.3685158491134644,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1175,609.1260209083557,1.0,1735494628.114446,,,,,,,1.430977463722229,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1176,609.1356062889099,1.0,1735494628.1240313,,,,,,,1.3712692260742188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1177,609.1449761390686,1.0,1735494628.1334012,,,,,,,1.3687258958816528,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1178,609.1543681621552,1.0,1735494628.1427932,,,,,,,1.3713610172271729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1179,609.1641204357147,1.0,1735494628.1525455,,,,,,,1.368301272392273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1180,609.17356133461,1.0,1735494628.1619864,,,,,,,1.4318809509277344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1181,609.1875998973846,1.0,1735494628.176025,,,,,,,1.3693324327468872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1182,609.2018795013428,1.0,1735494628.1903045,,,,,,,1.4283537864685059,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1183,609.2114310264587,1.0,1735494628.199856,,,,,,,1.372202754020691,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1184,609.2236611843109,1.0,1735494628.2120862,,,,,,,1.3685425519943237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1185,609.2333257198334,1.0,1735494628.2217507,,,,,,,1.369645118713379,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1186,609.2425980567932,1.0,1735494628.231023,,,,,,,1.4274585247039795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1187,609.2517669200897,1.0,1735494628.240192,,,,,,,1.3760801553726196,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1188,609.2624859809875,1.0,1735494628.250911,,,,,,,1.3714334964752197,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1189,609.2721886634827,1.0,1735494628.2606137,,,,,,,1.3713639974594116,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1190,609.2818949222565,1.0,1735494628.27032,,,,,,,1.376571774482727,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1191,609.2913365364075,1.0,1735494628.2797616,,,,,,,1.3752999305725098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1192,609.3005759716034,1.0,1735494628.289001,,,,,,,1.3763676881790161,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1193,609.3098022937775,1.0,1735494628.2982273,,,,,,,1.3693609237670898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1194,609.3189580440521,1.0,1735494628.307383,,,,,,,1.3687241077423096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1195,609.3285200595856,1.0,1735494628.316945,,,,,,,1.3690321445465088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1196,609.3387241363525,1.0,1735494628.3271492,,,,,,,1.3691930770874023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1197,609.3486354351044,1.0,1735494628.3370605,,,,,,,1.3693428039550781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1198,609.3581893444061,1.0,1735494628.3466144,,,,,,,1.3753410577774048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1199,609.3675904273987,1.0,1735494628.3560154,,,,,,,1.375387191772461,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1200,609.3768360614777,1.0,1735494628.365261,,,,,,,1.3689988851547241,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1201,609.3882312774658,1.0,1735494628.3766563,,,,,,,1.372059941291809,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1202,609.3981702327728,1.0,1735494628.3865952,,,,,,,1.3724485635757446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1203,609.4082067012787,1.0,1735494628.3966317,,,,,,,1.3686789274215698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1204,611.6758115291595,1.0,1735494630.6642365,,,,,,0.55525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1205,611.6841912269592,1.0,1735494630.6726162,,,,,,,1.3721063137054443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1206,611.6943380832672,1.0,1735494630.682763,,,,,,,1.4281108379364014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1207,611.713871717453,1.0,1735494630.7022967,,,,,,,1.3730477094650269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1208,611.7240171432495,1.0,1735494630.7124422,,,,,,,1.3703831434249878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1209,611.734094619751,1.0,1735494630.7225196,,,,,,,1.3717275857925415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1210,611.7441775798798,1.0,1735494630.7326026,,,,,,,1.4290146827697754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1211,611.7545418739319,1.0,1735494630.742967,,,,,,,1.3698956966400146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1212,611.7649233341217,1.0,1735494630.7533484,,,,,,,1.3721977472305298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1213,611.7742791175842,1.0,1735494630.7627041,,,,,,,1.3724089860916138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1214,611.7837498188019,1.0,1735494630.7721748,,,,,,,1.3713637590408325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1215,611.7935721874237,1.0,1735494630.7819972,,,,,,,1.3719300031661987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1216,611.8047666549683,1.0,1735494630.7931917,,,,,,,1.3721981048583984,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1217,611.8151183128357,1.0,1735494630.8035433,,,,,,,1.3692353963851929,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1218,611.8252537250519,1.0,1735494630.8136787,,,,,,,1.370165467262268,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1219,611.8348138332367,1.0,1735494630.8232388,,,,,,,1.3726413249969482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1220,611.8440735340118,1.0,1735494630.8324986,,,,,,,1.372535228729248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1221,611.8532395362854,1.0,1735494630.8416646,,,,,,,1.4290844202041626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1222,611.8623983860016,1.0,1735494630.8508234,,,,,,,1.4290155172348022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1223,611.8715493679047,1.0,1735494630.8599744,,,,,,,1.3719288110733032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1224,611.8806891441345,1.0,1735494630.8691142,,,,,,,1.3684849739074707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1225,611.8898887634277,1.0,1735494630.8783138,,,,,,,1.3726041316986084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1226,611.8992812633514,1.0,1735494630.8877063,,,,,,,1.371453046798706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1227,611.9097535610199,1.0,1735494630.8981786,,,,,,,1.3692593574523926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1228,611.9198982715607,1.0,1735494630.9083233,,,,,,,1.3691602945327759,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1229,611.9303016662598,1.0,1735494630.9187267,,,,,,,1.3692656755447388,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1230,611.9406764507294,1.0,1735494630.9291015,,,,,,,1.371461033821106,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1231,611.9511153697968,1.0,1735494630.9395404,,,,,,,1.3684110641479492,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1232,611.9614887237549,1.0,1735494630.9499137,,,,,,,1.368628740310669,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1233,611.9717884063721,1.0,1735494630.9602134,,,,,,,1.3714035749435425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1234,611.9821040630341,1.0,1735494630.970529,,,,,,,1.3724031448364258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1235,611.992546081543,1.0,1735494630.980971,,,,,,,1.3691778182983398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1236,612.0028195381165,1.0,1735494630.9912446,,,,,,,1.3696062564849854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1237,612.013053894043,1.0,1735494631.001479,,,,,,,1.37030029296875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1238,612.0233500003815,1.0,1735494631.011775,,,,,,,1.3721221685409546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1239,612.0332193374634,1.0,1735494631.0216444,,,,,,,1.3691344261169434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1240,612.0428094863892,1.0,1735494631.0312345,,,,,,,1.3687714338302612,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1241,612.0523536205292,1.0,1735494631.0407786,,,,,,,1.371450424194336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1242,612.0618712902069,1.0,1735494631.0502963,,,,,,,1.371446967124939,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1243,612.0713279247284,1.0,1735494631.059753,,,,,,,1.3680438995361328,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1244,612.0807604789734,1.0,1735494631.0691855,,,,,,,1.426995038986206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1245,612.0899932384491,1.0,1735494631.0784183,,,,,,,1.3730731010437012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1246,612.099292755127,1.0,1735494631.0877178,,,,,,,1.3691562414169312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1247,612.1084537506104,1.0,1735494631.0968788,,,,,,,1.3684431314468384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1248,612.1176552772522,1.0,1735494631.1060803,,,,,,,1.3694519996643066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1249,612.1268107891083,1.0,1735494631.1152358,,,,,,,1.368678331375122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1250,612.1362490653992,1.0,1735494631.124674,,,,,,,1.3759993314743042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
1251,612.1456196308136,1.0,1735494631.1340446,,,,,,,1.3726423978805542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
