_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
127,20328.189081430435,0.0,1735940915.4584143,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
128,20328.226835250854,0.0,1735940915.4961681,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
129,20328.2719643116,0.0,1735940915.5412972,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
130,20328.311317443848,0.0,1735940915.5806503,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
131,20328.350145339966,0.0,1735940915.6194782,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
132,20328.38795351982,0.0,1735940915.6572864,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
133,20328.426375865936,0.0,1735940915.6957088,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
134,20328.465602874756,0.0,1735940915.7349358,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
135,20328.503536224365,0.0,1735940915.772869,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
136,20328.553811073303,0.0,1735940915.823144,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
137,20328.59184551239,0.0,1735940915.8611784,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
138,20328.631275177002,0.0,1735940915.900608,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
139,20328.66969180107,0.0,1735940915.9390247,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
140,20328.706445217133,0.0,1735940915.975778,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
141,20328.748425245285,0.0,1735940916.0177581,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
142,20328.785831212997,0.0,1735940916.055164,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
143,20328.82449388504,0.0,1735940916.0938268,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
144,20328.862490177155,0.0,1735940916.131823,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
145,20328.90400338173,0.0,1735940916.1733363,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
146,20328.945093154907,0.0,1735940916.214426,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
147,20328.98850440979,0.0,1735940916.2578373,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
148,20329.027867794037,0.0,1735940916.2972007,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
149,20329.069648981094,0.0,1735940916.3389819,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
150,20329.108138799667,0.0,1735940916.3774717,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
151,20329.146904468536,0.0,1735940916.4162374,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
152,20329.187630414963,0.0,1735940916.4569633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
153,20329.249757766724,0.0,1735940916.5190907,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
154,20329.297415971756,0.0,1735940916.5667489,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
155,20329.335307598114,0.0,1735940916.6046405,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
156,20329.373350143433,0.0,1735940916.642683,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
157,20329.42297720909,0.0,1735940916.69231,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
158,20329.46197772026,0.0,1735940916.7313106,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
159,20329.500212430954,0.0,1735940916.7695453,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
160,20329.53984117508,0.0,1735940916.809174,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
161,20329.578033685684,0.0,1735940916.8473666,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
162,20329.61662006378,0.0,1735940916.885953,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
163,20329.654507637024,0.0,1735940916.9238405,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
164,20329.70624113083,0.0,1735940916.975574,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
165,20329.744760751724,0.0,1735940917.0140936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
166,20329.784383773804,0.0,1735940917.0537167,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
167,20329.836011648178,0.0,1735940917.1053445,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
168,20329.884678840637,0.0,1735940917.1540117,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
169,20329.939846754074,0.0,1735940917.2091796,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
170,20329.980525493622,0.0,1735940917.2498584,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
171,20330.031783103943,0.0,1735940917.301116,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
172,20330.071574687958,0.0,1735940917.3409076,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
173,20330.122492551804,0.0,1735940917.3918254,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
174,20330.164509296417,0.0,1735940917.4338422,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
175,20330.22222828865,0.0,1735940917.4915612,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
176,20330.26021552086,0.0,1735940917.5295484,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
177,20330.297509670258,0.0,1735940917.5668426,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
178,20330.342764616013,0.0,1735940917.6120975,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
179,21061.96164560318,0.0,1735941649.2309785,,,,,,0.8853999984264374,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
180,21062.01675581932,0.0,1735941649.2860887,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
181,21062.063651800156,0.0,1735941649.3329847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
182,21062.124227285385,0.0,1735941649.3935602,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
183,21062.17201447487,0.0,1735941649.4413474,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
184,21062.210520505905,0.0,1735941649.4798534,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
185,21062.25100851059,0.0,1735941649.5203414,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
186,21062.291906118393,0.0,1735941649.561239,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
187,21062.35133433342,0.0,1735941649.6206672,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
188,21062.40518093109,0.0,1735941649.6745138,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
189,21062.44859266281,0.0,1735941649.7179255,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
190,21062.504123210907,0.0,1735941649.773456,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
191,21062.55488729477,0.0,1735941649.8242202,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
192,21062.596692323685,0.0,1735941649.8660252,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
193,21062.653443336487,0.0,1735941649.9227762,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
194,21062.69472694397,0.0,1735941649.9640598,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
195,21062.7333650589,0.0,1735941650.002698,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
196,21062.780251026154,0.0,1735941650.049584,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
197,21062.83081817627,0.0,1735941650.100151,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
198,21062.869905233383,0.0,1735941650.139238,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
199,21062.91068506241,0.0,1735941650.180018,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
200,21062.955340862274,0.0,1735941650.2246737,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
201,21062.99409556389,0.0,1735941650.2634284,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
202,21063.05210709572,0.0,1735941650.32144,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
203,21063.101315021515,0.0,1735941650.370648,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
204,21063.150040388107,0.0,1735941650.4193733,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
205,21063.190489053726,0.0,1735941650.459822,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
206,21063.232270479202,0.0,1735941650.5016034,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
207,21063.277546167374,0.0,1735941650.546879,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
208,21063.331379890442,0.0,1735941650.6007128,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
209,21063.40206885338,0.0,1735941650.6714017,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
210,21063.462383270264,0.0,1735941650.7317162,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
211,21063.5126953125,0.0,1735941650.7820282,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
212,21063.56722688675,0.0,1735941650.8365598,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
213,21063.619149684906,0.0,1735941650.8884826,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
214,21063.664880514145,0.0,1735941650.9342134,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
215,21063.73153781891,0.0,1735941651.0008707,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
216,21063.79469370842,0.0,1735941651.0640266,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
217,21063.84966993332,0.0,1735941651.1190028,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
218,21063.90383696556,0.0,1735941651.1731699,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
219,21063.954602718353,0.0,1735941651.2239356,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
220,21064.01523733139,0.0,1735941651.2845702,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
221,21064.054724931717,0.0,1735941651.3240578,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
222,21064.096643924713,0.0,1735941651.3659768,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
223,21064.153571128845,0.0,1735941651.422904,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
224,21064.193470478058,0.0,1735941651.4628034,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
225,21064.234068870544,0.0,1735941651.5034018,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
226,21064.284225702286,0.0,1735941651.5535586,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
227,21064.323085069656,0.0,1735941651.592418,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
228,21064.362536668777,0.0,1735941651.6318696,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
229,21064.400931835175,0.0,1735941651.6702647,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
230,21064.457612276077,0.0,1735941651.7269452,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
231,21064.506775140762,0.0,1735941651.776108,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
232,21064.56481552124,0.0,1735941651.8341484,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
233,21064.626862049103,0.0,1735941651.896195,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
234,21064.674600839615,0.0,1735941651.9439337,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
235,21064.73807144165,0.0,1735941652.0074043,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
236,21064.781941652298,0.0,1735941652.0512745,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
237,21064.850745916367,0.0,1735941652.1200788,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
238,21064.892558813095,0.0,1735941652.1618917,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
239,21064.93255352974,0.0,1735941652.2018864,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
240,21064.97376728058,0.0,1735941652.2431002,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
241,21065.0127556324,0.0,1735941652.2820885,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
242,21827.08277606964,0.0,1735942414.352109,,,,,,0.8885499994754791,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
243,21827.1351146698,0.0,1735942414.4044476,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
244,21827.17365384102,0.0,1735942414.4429867,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
245,21827.218517780304,0.0,1735942414.4878507,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
246,21827.258692979813,0.0,1735942414.5280259,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
247,21827.29763698578,0.0,1735942414.5669699,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
248,21827.34945178032,0.0,1735942414.6187847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
249,21827.390570640564,0.0,1735942414.6599035,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
250,21827.433873414993,0.0,1735942414.7032063,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
251,21827.47830915451,0.0,1735942414.747642,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
252,21827.523695230484,0.0,1735942414.793028,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
253,21827.56548666954,0.0,1735942414.8348196,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
254,21827.61387705803,0.0,1735942414.88321,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
255,21827.652765274048,0.0,1735942414.9220982,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
256,21827.691706180573,0.0,1735942414.961039,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
257,21827.750924110413,0.0,1735942415.020257,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
258,21827.78938961029,0.0,1735942415.0587225,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
259,21827.842594623566,0.0,1735942415.1119275,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
260,21827.896084308624,0.0,1735942415.1654172,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
261,21827.935069322586,0.0,1735942415.2044022,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
262,21827.97269010544,0.0,1735942415.242023,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
263,21828.011219978333,0.0,1735942415.2805529,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
264,21828.049482107162,0.0,1735942415.318815,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
265,21828.087551116943,0.0,1735942415.356884,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
266,21828.126693487167,0.0,1735942415.3960264,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
267,21828.172697782516,0.0,1735942415.4420307,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
268,21828.22940015793,0.0,1735942415.498733,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
269,21828.271008253098,0.0,1735942415.5403411,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
270,21828.308622598648,0.0,1735942415.5779555,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
271,21828.348160982132,0.0,1735942415.6174939,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
272,21828.391121149063,0.0,1735942415.660454,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
