_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
468,440.52389693260193,0.0,1735988076.3305168,,,,,,,0.2598748505115509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
469,440.56917214393616,0.0,1735988076.375792,,,,,,,0.24774201214313507,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
470,440.6138644218445,0.0,1735988076.4204843,,,,,,,0.23950713872909546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
471,440.65980410575867,0.0,1735988076.466424,,,,,,,0.2387424111366272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
472,440.7068541049957,0.0,1735988076.513474,,,,,,,0.2227155566215515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
473,440.7549970149994,0.0,1735988076.561617,,,,,,,0.2552611827850342,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
474,440.8003795146942,0.0,1735988076.6069994,,,,,,,0.24095389246940613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
475,440.84652066230774,0.0,1735988076.6531405,,,,,,,0.21766580641269684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
476,440.8933298587799,0.0,1735988076.6999497,,,,,,,0.24077337980270386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
477,440.9404742717743,0.0,1735988076.7470942,,,,,,,0.2261931598186493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
478,440.9860751628876,0.0,1735988076.792695,,,,,,,0.21944394707679749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
479,441.03259801864624,0.0,1735988076.839218,,,,,,,0.2485780268907547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
480,441.07859897613525,0.0,1735988076.8852189,,,,,,,0.24973230063915253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
481,441.1253478527069,0.0,1735988076.9319677,,,,,,,0.22893454134464264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
482,441.1710436344147,0.0,1735988076.9776635,,,,,,,0.25634968280792236,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
483,441.2160174846649,0.0,1735988077.0226374,,,,,,,0.2053399533033371,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
484,441.2622592449188,0.0,1735988077.0688791,,,,,,,0.20390614867210388,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
485,441.3087522983551,0.0,1735988077.1153722,,,,,,,0.24711811542510986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
486,441.35188245773315,0.0,1735988077.1585023,,,,,,,0.22783523797988892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
487,441.39794278144836,0.0,1735988077.2045627,,,,,,,0.23412247002124786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
488,441.44422125816345,0.0,1735988077.2508411,,,,,,,0.2524600625038147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
489,441.4909029006958,0.0,1735988077.2975228,,,,,,,0.23628272116184235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
490,441.53577756881714,0.0,1735988077.3423975,,,,,,,0.19495607912540436,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
491,441.58195447921753,0.0,1735988077.3885744,,,,,,,0.25567787885665894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
492,441.63295555114746,0.0,1735988077.4395754,,,,,,,0.22819960117340088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
493,441.6769814491272,0.0,1735988077.4836013,,,,,,,0.20127420127391815,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
494,441.72275280952454,0.0,1735988077.5293727,,,,,,,0.24521175026893616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
495,441.7676751613617,0.0,1735988077.574295,,,,,,,0.2368120700120926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
496,441.813800573349,0.0,1735988077.6204205,,,,,,,0.19653934240341187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
497,441.85951471328735,0.0,1735988077.6661346,,,,,,,0.26352477073669434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
498,441.90461564064026,0.0,1735988077.7112355,,,,,,,0.23279426991939545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
499,441.949675321579,0.0,1735988077.7562952,,,,,,,0.24336637556552887,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
500,442.01813530921936,0.0,1735988077.8247552,,,,,,,0.1985994428396225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
501,442.0871305465698,0.0,1735988077.8937504,,,,,,,0.25652486085891724,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
502,442.1431269645691,0.0,1735988077.9497468,,,,,,,0.21869789063930511,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
503,461.6553089618683,0.0,1735988097.4619288,,,,,,0.87475,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
504,461.7026352882385,0.0,1735988097.5092552,,,,,,,0.23932082951068878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
505,461.7627809047699,0.0,1735988097.5694008,,,,,,,0.19978950917720795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
506,461.8090491294861,0.0,1735988097.615669,,,,,,,0.24351352453231812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
507,461.85642552375793,0.0,1735988097.6630454,,,,,,,0.23489941656589508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
508,461.90259647369385,0.0,1735988097.7092164,,,,,,,0.27470070123672485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
509,461.9487552642822,0.0,1735988097.7553751,,,,,,,0.23973523080348969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
510,461.99537229537964,0.0,1735988097.8019922,,,,,,,0.28750869631767273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
511,462.043909072876,0.0,1735988097.850529,,,,,,,0.2413988560438156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
512,462.0896728038788,0.0,1735988097.8962927,,,,,,,0.18532857298851013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
513,462.1345171928406,0.0,1735988097.941137,,,,,,,0.22750258445739746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
514,462.18033933639526,0.0,1735988097.9869592,,,,,,,0.21699932217597961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
515,462.22646927833557,0.0,1735988098.0330892,,,,,,,0.25453516840934753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
516,462.27206110954285,0.0,1735988098.078681,,,,,,,0.25110116600990295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
517,462.3175437450409,0.0,1735988098.1241636,,,,,,,0.24711906909942627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
518,462.36298179626465,0.0,1735988098.1696017,,,,,,,0.2549637258052826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
519,462.40922379493713,0.0,1735988098.2158437,,,,,,,0.19133679568767548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
520,462.4554793834686,0.0,1735988098.2620993,,,,,,,0.20458145439624786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
521,462.502192735672,0.0,1735988098.3088126,,,,,,,0.23672451078891754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
522,462.56832242012024,0.0,1735988098.3749423,,,,,,,0.2626981735229492,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
523,462.62810015678406,0.0,1735988098.43472,,,,,,,0.21943137049674988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
524,462.6729590892792,0.0,1735988098.479579,,,,,,,0.20830141007900238,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
525,462.7179002761841,0.0,1735988098.5245202,,,,,,,0.23841723799705505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
526,462.76317524909973,0.0,1735988098.5697951,,,,,,,0.21397221088409424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
527,462.80949330329895,0.0,1735988098.6161132,,,,,,,0.22346888482570648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
528,462.85635638237,0.0,1735988098.6629763,,,,,,,0.2280852496623993,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
529,462.9017848968506,0.0,1735988098.7084048,,,,,,,0.2520391643047333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
530,462.9461488723755,0.0,1735988098.7527688,,,,,,,0.23890990018844604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
531,462.99199390411377,0.0,1735988098.7986138,,,,,,,0.20466835796833038,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
532,463.0369985103607,0.0,1735988098.8436184,,,,,,,0.2416866421699524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
533,463.08235239982605,0.0,1735988098.8889723,,,,,,,0.2471069097518921,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
534,463.12747526168823,0.0,1735988098.9340951,,,,,,,0.2623646855354309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
535,463.1722960472107,0.0,1735988098.978916,,,,,,,0.1967836618423462,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
536,463.21593832969666,0.0,1735988099.0225582,,,,,,,0.2687588632106781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
537,463.26101899147034,0.0,1735988099.0676389,,,,,,,0.23692092299461365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
538,463.30549907684326,0.0,1735988099.112119,,,,,,,0.23221062123775482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
539,463.34971618652344,0.0,1735988099.156336,,,,,,,0.23241828382015228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
540,463.3963112831116,0.0,1735988099.2029312,,,,,,,0.22461844980716705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
541,463.4440851211548,0.0,1735988099.250705,,,,,,,0.2373444139957428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
542,463.49214720726013,0.0,1735988099.298767,,,,,,,0.24242284893989563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
543,463.54066610336304,0.0,1735988099.347286,,,,,,,0.20430441200733185,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
544,463.58666467666626,0.0,1735988099.3932846,,,,,,,0.21054759621620178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
545,463.633549451828,0.0,1735988099.4401693,,,,,,,0.2692912518978119,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
546,463.679833650589,0.0,1735988099.4864535,,,,,,,0.23488613963127136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
547,463.72645449638367,0.0,1735988099.5330744,,,,,,,0.21788321435451508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
548,463.77603220939636,0.0,1735988099.582652,,,,,,,0.24279551208019257,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
549,463.8207907676697,0.0,1735988099.6274107,,,,,,,0.21119700372219086,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
550,463.86485171318054,0.0,1735988099.6714716,,,,,,,0.19813284277915955,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
551,463.9090712070465,0.0,1735988099.715691,,,,,,,0.22169063985347748,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
552,463.9533874988556,0.0,1735988099.7600074,,,,,,,0.20128171145915985,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
553,463.9975543022156,0.0,1735988099.8041742,,,,,,,0.21869201958179474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
554,464.0422112941742,0.0,1735988099.8488312,,,,,,,0.2042459398508072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
555,464.08732438087463,0.0,1735988099.8939443,,,,,,,0.24578151106834412,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
556,464.1321461200714,0.0,1735988099.938766,,,,,,,0.2360837310552597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
557,464.17607831954956,0.0,1735988099.9826982,,,,,,,0.2123623490333557,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
558,464.22986912727356,0.0,1735988100.036489,,,,,,,0.20240190625190735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
559,464.27402353286743,0.0,1735988100.0806434,,,,,,,0.22250434756278992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
560,464.3176968097687,0.0,1735988100.1243167,,,,,,,0.21801085770130157,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
561,464.3638355731964,0.0,1735988100.1704555,,,,,,,0.21637189388275146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
562,464.41192269325256,0.0,1735988100.2185426,,,,,,,0.22009505331516266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
563,464.46017146110535,0.0,1735988100.2667913,,,,,,,0.21229904890060425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
564,464.5077712535858,0.0,1735988100.3143911,,,,,,,0.21235644817352295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
565,464.5525612831116,0.0,1735988100.3591812,,,,,,,0.21700459718704224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
566,484.0302610397339,0.0,1735988119.836881,,,,,,0.8785,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
567,484.08132791519165,0.0,1735988119.8879478,,,,,,,0.23817789554595947,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
568,484.12999200820923,0.0,1735988119.936612,,,,,,,0.23721151053905487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
569,484.17854738235474,0.0,1735988119.9851673,,,,,,,0.21421867609024048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
570,484.22609853744507,0.0,1735988120.0327184,,,,,,,0.18479174375534058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
571,484.27536630630493,0.0,1735988120.0819862,,,,,,,0.24908863008022308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
572,484.3215343952179,0.0,1735988120.1281543,,,,,,,0.22329047322273254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
573,484.3679299354553,0.0,1735988120.1745498,,,,,,,0.24361754953861237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
574,484.41431522369385,0.0,1735988120.220935,,,,,,,0.24288180470466614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
575,484.4591386318207,0.0,1735988120.2657585,,,,,,,0.21841765940189362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
576,484.5041983127594,0.0,1735988120.3108182,,,,,,,0.24046285450458527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
577,484.5492343902588,0.0,1735988120.3558543,,,,,,,0.22784516215324402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
578,484.5955731868744,0.0,1735988120.402193,,,,,,,0.20801281929016113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
579,484.64058017730713,0.0,1735988120.4472,,,,,,,0.2466944009065628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
580,484.6858048439026,0.0,1735988120.4924247,,,,,,,0.20273135602474213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
581,484.7308762073517,0.0,1735988120.537496,,,,,,,0.2362653613090515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
582,484.77707600593567,0.0,1735988120.583696,,,,,,,0.2374122142791748,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
583,484.8256461620331,0.0,1735988120.632266,,,,,,,0.20698459446430206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
584,484.87458777427673,0.0,1735988120.6812077,,,,,,,0.23464180529117584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
585,484.92325496673584,0.0,1735988120.7298748,,,,,,,0.257904589176178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
586,484.96895718574524,0.0,1735988120.775577,,,,,,,0.20056356489658356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
587,485.01603531837463,0.0,1735988120.8226552,,,,,,,0.2203167974948883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
588,485.06334042549133,0.0,1735988120.8699603,,,,,,,0.1975197046995163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
589,485.108393907547,0.0,1735988120.9150138,,,,,,,0.2370011806488037,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
590,485.1540849208832,0.0,1735988120.9607048,,,,,,,0.24118731915950775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
591,485.1997866630554,0.0,1735988121.0064065,,,,,,,0.24811670184135437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
592,485.2457001209259,0.0,1735988121.05232,,,,,,,0.22156283259391785,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
593,485.2914824485779,0.0,1735988121.0981023,,,,,,,0.21558144688606262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
594,485.3366780281067,0.0,1735988121.143298,,,,,,,0.21866022050380707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
595,485.387243270874,0.0,1735988121.1938632,,,,,,,0.21859851479530334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
596,485.4331259727478,0.0,1735988121.2397459,,,,,,,0.22581268846988678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
597,485.47765588760376,0.0,1735988121.2842758,,,,,,,0.23565673828125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
598,485.5233345031738,0.0,1735988121.3299544,,,,,,,0.24293068051338196,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
599,485.57007479667664,0.0,1735988121.3766947,,,,,,,0.23723435401916504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
600,485.61549639701843,0.0,1735988121.4221163,,,,,,,0.2138921469449997,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
