_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
956,179.566086064,1.0,1734579478.382458,,,,,,,0.3605392575263977,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
957,179.610944221,1.0,1734579478.4272602,,,,,,,0.2837313711643219,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
958,179.655740347,1.0,1734579478.4721022,,,,,,,0.26103001832962036,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
959,179.699944853,1.0,1734579478.5162945,,,,,,,0.28002282977104187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
960,179.744416211,1.0,1734579478.5607638,,,,,,,0.27878788113594055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
961,179.786737573,1.0,1734579478.6031036,,,,,,,0.2949213683605194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
962,179.830497879,1.0,1734579478.6467855,,,,,,,0.2624351978302002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
963,179.885207651,1.0,1734579478.7014463,,,,,,,0.28467997908592224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
964,179.929188913,1.0,1734579478.7455351,,,,,,,0.24859732389450073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
965,179.972555259,1.0,1734579478.7889118,,,,,,,0.2810322642326355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
966,180.016907182,1.0,1734579478.833263,,,,,,,0.2568018436431885,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
967,180.06141265,1.0,1734579478.877752,,,,,,,0.2280893176794052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
968,180.105710637,1.0,1734579478.9220674,,,,,,,0.2785395383834839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
969,180.149266966,1.0,1734579478.9656215,,,,,,,0.282339870929718,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
970,185.672541624,1.0,1734579484.4889889,,,,,,0.84525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
971,185.69525883,1.0,1734579484.5116372,,,,,,,0.24726015329360962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
972,185.739014268,1.0,1734579484.5553687,,,,,,,0.26290592551231384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
973,185.789448246,1.0,1734579484.6057816,,,,,,,0.27006402611732483,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
974,185.834244309,1.0,1734579484.6506095,,,,,,,0.31269147992134094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
975,185.880699486,1.0,1734579484.6970282,,,,,,,0.2657061815261841,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
976,185.925157195,1.0,1734579484.7414834,,,,,,,0.3346494138240814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
977,185.969741508,1.0,1734579484.7860663,,,,,,,0.2336011826992035,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
978,186.014201026,1.0,1734579484.8305402,,,,,,,0.248570054769516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
979,186.057509193,1.0,1734579484.8738358,,,,,,,0.27616897225379944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
980,186.101536519,1.0,1734579484.9178925,,,,,,,0.3015221655368805,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
981,186.146281985,1.0,1734579484.962618,,,,,,,0.22665272653102875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
982,186.190612406,1.0,1734579485.0069828,,,,,,,0.30921387672424316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
983,186.234630128,1.0,1734579485.0509844,,,,,,,0.27276885509490967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
984,186.281534486,1.0,1734579485.0978816,,,,,,,0.28724226355552673,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
985,186.325895323,1.0,1734579485.1422575,,,,,,,0.22992311418056488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
986,186.370217776,1.0,1734579485.1865826,,,,,,,0.2721899151802063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
987,186.413913836,1.0,1734579485.2302806,,,,,,,0.2977569103240967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
988,186.457951265,1.0,1734579485.2742543,,,,,,,0.25012513995170593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
989,186.501535092,1.0,1734579485.3179023,,,,,,,0.25474679470062256,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
990,186.545297633,1.0,1734579485.36165,,,,,,,0.2599250078201294,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
991,186.58912609,1.0,1734579485.4054625,,,,,,,0.20436643064022064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
992,186.632806433,1.0,1734579485.449164,,,,,,,0.26665031909942627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
993,186.676877093,1.0,1734579485.4932265,,,,,,,0.20348122715950012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
994,186.72191624,1.0,1734579485.5381756,,,,,,,0.24362027645111084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
995,186.765452293,1.0,1734579485.5818043,,,,,,,0.2512323558330536,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
996,186.810246174,1.0,1734579485.6265943,,,,,,,0.24780172109603882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
997,186.853851133,1.0,1734579485.6701593,,,,,,,0.27812659740448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
998,186.899352686,1.0,1734579485.715711,,,,,,,0.23949353396892548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
999,186.943267838,1.0,1734579485.7596376,,,,,,,0.2597915530204773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1000,186.987538298,1.0,1734579485.803902,,,,,,,0.2641185522079468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1001,187.031422269,1.0,1734579485.8477807,,,,,,,0.2849101126194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1002,187.074922656,1.0,1734579485.8912802,,,,,,,0.22564080357551575,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1003,187.1183074,1.0,1734579485.9346514,,,,,,,0.2575374245643616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1004,187.161978845,1.0,1734579485.9783282,,,,,,,0.21940279006958008,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1005,187.206094485,1.0,1734579486.022453,,,,,,,0.2836345434188843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1006,187.249204066,1.0,1734579486.0655596,,,,,,,0.2904215455055237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1007,187.293747841,1.0,1734579486.1100924,,,,,,,0.28144872188568115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1008,187.338104809,1.0,1734579486.1544435,,,,,,,0.2601279020309448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1009,187.380970074,1.0,1734579486.197311,,,,,,,0.21748106181621552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1010,187.424526437,1.0,1734579486.2408907,,,,,,,0.2810949385166168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1011,187.468262307,1.0,1734579486.2846196,,,,,,,0.2516833245754242,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1012,187.513869324,1.0,1734579486.3302033,,,,,,,0.21715915203094482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1013,187.567589572,1.0,1734579486.3839295,,,,,,,0.25940752029418945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1014,187.610857072,1.0,1734579486.427221,,,,,,,0.2926909625530243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1015,187.654285319,1.0,1734579486.4705508,,,,,,,0.22568799555301666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1016,187.698257019,1.0,1734579486.5146158,,,,,,,0.244175523519516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1017,187.742070636,1.0,1734579486.5584364,,,,,,,0.22776129841804504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1018,187.785128287,1.0,1734579486.6014905,,,,,,,0.2773973345756531,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1019,187.829924986,1.0,1734579486.6462846,,,,,,,0.28863847255706787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1020,187.873529717,1.0,1734579486.6898825,,,,,,,0.2220139056444168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1021,187.917617143,1.0,1734579486.733901,,,,,,,0.2485193908214569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1022,187.961704344,1.0,1734579486.7780528,,,,,,,0.22646120190620422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1023,188.010730816,1.0,1734579486.8269756,,,,,,,0.2645646035671234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1024,188.057227709,1.0,1734579486.873561,,,,,,,0.24235963821411133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1025,188.101293419,1.0,1734579486.9176643,,,,,,,0.2719791829586029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1026,188.144494571,1.0,1734579486.9608412,,,,,,,0.24952200055122375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1027,188.189216188,1.0,1734579487.0055454,,,,,,,0.2114075869321823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1028,188.232728503,1.0,1734579487.0490875,,,,,,,0.2487659454345703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1029,188.276120325,1.0,1734579487.0924819,,,,,,,0.3084757328033447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1030,188.320001904,1.0,1734579487.1363368,,,,,,,0.31269383430480957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1031,188.363435404,1.0,1734579487.1797664,,,,,,,0.28449493646621704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1032,188.40785018,1.0,1734579487.2241476,,,,,,,0.27796098589897156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1033,193.908612292,1.0,1734579492.7250516,,,,,,0.84575,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1034,193.932828528,1.0,1734579492.7491846,,,,,,,0.26316142082214355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1035,193.977615222,1.0,1734579492.7939065,,,,,,,0.2642250061035156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1036,194.022166645,1.0,1734579492.838493,,,,,,,0.27567315101623535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1037,194.067251907,1.0,1734579492.88353,,,,,,,0.24285657703876495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1038,194.112408898,1.0,1734579492.9286666,,,,,,,0.23370495438575745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1039,194.156670705,1.0,1734579492.9729984,,,,,,,0.27431410551071167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1040,194.201437453,1.0,1734579493.017667,,,,,,,0.2721676528453827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1041,194.244858136,1.0,1734579493.06118,,,,,,,0.23564457893371582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1042,194.287416422,1.0,1734579493.1036766,,,,,,,0.28468751907348633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1043,194.333087674,1.0,1734579493.1494417,,,,,,,0.25080400705337524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1044,194.382550078,1.0,1734579493.198854,,,,,,,0.21474029123783112,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1045,194.425246802,1.0,1734579493.2416074,,,,,,,0.2411898672580719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1046,194.468373197,1.0,1734579493.2847245,,,,,,,0.2942497730255127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1047,194.513122797,1.0,1734579493.32946,,,,,,,0.2660263478755951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1048,194.558249237,1.0,1734579493.3746169,,,,,,,0.2639966607093811,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1049,194.602399841,1.0,1734579493.4187784,,,,,,,0.2712765038013458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1050,194.646769632,1.0,1734579493.4631195,,,,,,,0.2701464593410492,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1051,194.690131087,1.0,1734579493.5064855,,,,,,,0.28254541754722595,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1052,194.733628057,1.0,1734579493.5499558,,,,,,,0.2325594425201416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1053,194.777255162,1.0,1734579493.5936105,,,,,,,0.20577408373355865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1054,194.821572057,1.0,1734579493.6379154,,,,,,,0.2629513144493103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1055,194.864907607,1.0,1734579493.6812704,,,,,,,0.27087435126304626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1056,194.906829834,1.0,1734579493.7231777,,,,,,,0.26586249470710754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1057,194.950397558,1.0,1734579493.766736,,,,,,,0.2764001786708832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1058,194.994708992,1.0,1734579493.8110514,,,,,,,0.2897128760814667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1059,195.039193777,1.0,1734579493.8555417,,,,,,,0.21911101043224335,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1060,195.084170441,1.0,1734579493.9004982,,,,,,,0.2370554506778717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1061,195.126658254,1.0,1734579493.9430296,,,,,,,0.2612176835536957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1062,195.170843496,1.0,1734579493.987193,,,,,,,0.23143188655376434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1063,195.214482429,1.0,1734579494.0308468,,,,,,,0.23236273229122162,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1064,195.258359959,1.0,1734579494.0747006,,,,,,,0.27697646617889404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1065,195.300108987,1.0,1734579494.1164541,,,,,,,0.2608649432659149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1066,195.344055332,1.0,1734579494.1603863,,,,,,,0.26495620608329773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1067,195.389336649,1.0,1734579494.2056456,,,,,,,0.28342798352241516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1068,195.432580574,1.0,1734579494.2489386,,,,,,,0.2324826419353485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1069,195.47612623,1.0,1734579494.2925222,,,,,,,0.24966275691986084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1070,195.521995463,1.0,1734579494.3383324,,,,,,,0.24808916449546814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1071,195.565526573,1.0,1734579494.3819013,,,,,,,0.2473243772983551,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1072,195.609538261,1.0,1734579494.425926,,,,,,,0.24543489515781403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1073,195.653428451,1.0,1734579494.4696817,,,,,,,0.23099759221076965,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1074,195.696597243,1.0,1734579494.5129292,,,,,,,0.22890305519104004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1075,195.742099651,1.0,1734579494.5584419,,,,,,,0.25135836005210876,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1076,195.786737832,1.0,1734579494.6031063,,,,,,,0.23014937341213226,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1077,195.830791673,1.0,1734579494.6471467,,,,,,,0.21479640901088715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1078,195.875640776,1.0,1734579494.6918983,,,,,,,0.22928452491760254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1079,195.919797142,1.0,1734579494.7360444,,,,,,,0.2027093917131424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1080,195.963150777,1.0,1734579494.7794697,,,,,,,0.25366538763046265,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1081,196.008643893,1.0,1734579494.8249857,,,,,,,0.25329551100730896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1082,196.053238635,1.0,1734579494.8695946,,,,,,,0.24215368926525116,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1083,196.098265137,1.0,1734579494.9145913,,,,,,,0.2329399138689041,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1084,196.157476824,1.0,1734579494.9737625,,,,,,,0.23305068910121918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1085,196.200940438,1.0,1734579495.0173051,,,,,,,0.2384050041437149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
