_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
312,158.397626526,0.0,1735616946.1198483,,0.8529747724533081,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
313,158.39765216,0.0,1735616946.120565,,,,0.00049399170474782,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
314,159.670258583,0.0,1735616947.392913,,0.787533164024353,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
315,159.670292889,0.0,1735616947.3931491,,,,0.0004939146540617864,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
316,160.150643409,0.0,1735616947.8733842,,0.9157171249389648,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
317,160.150672583,0.0,1735616947.8736064,,,,0.00049383712163369,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
318,161.230193604,0.0,1735616948.9523745,,0.9247372150421143,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
319,161.270661255,0.0,1735616948.9531462,,,,0.0004937591076946742,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
320,161.96156458,0.0,1735616949.6843412,,0.821647047996521,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
321,161.961595052,0.0,1735616949.6845162,,,,0.0004936806124772904,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
322,162.840472037,0.0,1735616950.563213,,0.9232853651046753,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
323,162.840504305,0.0,1735616950.5633686,,,,0.000493601636215496,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
324,163.37117236,0.0,1735616951.0939288,,0.8676517605781555,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
325,163.371208377,0.0,1735616951.0941224,,,,0.0004935221791446536,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
326,164.186017093,0.0,1735616951.9087484,,0.9400328397750854,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
327,164.186051102,0.0,1735616951.908947,,,,0.0004934422415015303,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
328,165.108573515,0.0,1735616952.831347,,0.7733728885650635,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
329,165.108610502,0.0,1735616952.8315272,,,,0.000493361823524296,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
330,166.350640164,0.0,1735616954.0734096,,0.9151712656021118,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
331,166.350676413,0.0,1735616954.0736058,,,,0.0004932809254525217,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
332,166.927668656,0.0,1735616954.650454,,0.8876814842224121,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
333,166.927703664,0.0,1735616954.6506205,,,,0.0004931995475271798,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
334,167.225737725,0.0,1735616954.9485037,,0.922726035118103,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
335,167.225776449,0.0,1735616954.9486847,,,,0.0004931176899906413,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
336,168.108139695,0.0,1735616955.8307846,,0.8283916115760803,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
337,168.108181836,0.0,1735616955.8310273,,,,0.0004930353530866758,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
338,169.127807461,0.0,1735616956.8505874,,0.8576408624649048,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
339,169.127837539,0.0,1735616956.8507626,,,,0.0004929525370604497,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
340,170.041136468,0.0,1735616957.763827,,0.9121189713478088,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
341,170.041171119,0.0,1735616957.7640424,,,,0.0004928692421585248,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
342,170.626195996,0.0,1735616958.348984,,0.8044586777687073,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
343,170.62623014,0.0,1735616958.34915,,,,0.000492785468628858,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
344,171.435157498,0.0,1735616959.1579447,,0.8880062103271484,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
345,171.482654253,0.0,1735616959.15811,,,,0.0004927012167207988,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
346,172.090376364,0.0,1735616959.8130424,,0.8072534799575806,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
347,172.090419413,0.0,1735616959.8132792,,,,0.0004926164866850889,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
348,172.532079141,0.0,1735616960.254804,,0.8468534350395203,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
349,172.532118266,0.0,1735616960.255017,,,,0.000492531278773861,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
350,173.353396721,0.0,1735616961.0760844,,0.8703399896621704,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
351,173.353426946,0.0,1735616961.0763154,,,,0.0004924455932406372,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
352,174.304745734,0.0,1735616962.0275111,,0.876935601234436,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
353,174.304782916,0.0,1735616962.0276961,,,,0.0004923594303403275,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
354,175.545036725,0.0,1735616963.2677476,,0.934675395488739,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
355,175.545086491,0.0,1735616963.267942,,,,0.0004922727903292297,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
356,176.383525632,0.0,1735616964.1062794,,0.8933106064796448,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
357,176.38356376,0.0,1735616964.1064677,,,,0.0004921856734650263,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
358,176.781718516,0.0,1735616964.5044706,,0.9093264937400818,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
359,176.781749783,0.0,1735616964.5046666,,,,0.0004920980800067851,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
360,177.93333156,0.0,1735616965.6560714,,0.9350468516349792,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
361,177.93336971,0.0,1735616965.6562765,,,,0.0004920100102149567,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
362,178.264352657,0.0,1735616965.9871237,,0.8828141093254089,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
363,178.26438946,0.0,1735616965.9873047,,,,0.0004919214643513734,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
364,178.909484154,0.0,1735616966.6321647,,0.835405707359314,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
365,178.909517306,0.0,1735616966.6323688,,,,0.0004918324426792485,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
366,180.385393462,0.0,1735616968.1081364,,0.804118275642395,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
367,180.385429171,0.0,1735616968.1083379,,,,0.0004917429454631742,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
368,181.63885447,0.0,1735616969.3616242,,0.8850530385971069,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
369,181.682641128,0.0,1735616969.3617868,,,,0.0004916529729691208,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
370,182.278564211,0.0,1735616970.0013142,,0.876603901386261,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
371,182.278693154,0.0,1735616970.0014586,,,,0.0004915625254644354,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
372,182.800233658,0.0,1735616970.5229185,,0.8439791798591614,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
373,182.800262014,0.0,1735616970.5231242,,,,0.00049147160321784,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
374,183.446631401,0.0,1735616971.169307,,0.7729835510253906,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
375,183.446663605,0.0,1735616971.1695077,,,,0.0004913802064994311,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
376,184.102018319,0.0,1735616971.824737,,0.8137272000312805,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
377,184.102046229,0.0,1735616971.824912,,,,0.0004912883355806775,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
378,184.486594298,0.0,1735616972.209297,,0.8020986318588257,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
379,184.48662674,0.0,1735616972.209494,,,,0.0004911959907344194,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
380,185.128563081,0.0,1735616972.8513265,,0.8120102286338806,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
381,185.128596269,0.0,1735616972.8515172,,,,0.000491103172234867,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
382,186.040259291,0.0,1735616973.762981,,0.7964365482330322,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
383,186.040298164,0.0,1735616973.7631595,,,,0.0004910098803575991,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
384,186.951199876,0.0,1735616974.6739,,0.8867724537849426,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
385,186.951241382,0.0,1735616974.6740875,,,,0.0004909161153795616,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
386,187.979343641,0.0,1735616975.702073,,0.853901743888855,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
387,187.979379814,0.0,1735616975.7022438,,,,0.0004908218775790664,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
388,189.427721315,0.0,1735616977.15046,,0.9078863263130188,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
389,189.427754714,0.0,1735616977.1506708,,,,0.0004907271672357898,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
390,189.943140385,0.0,1735616977.665885,,0.8684769868850708,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
391,189.943178476,0.0,1735616977.6660483,,,,0.0004906319846307714,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
392,190.468488068,0.0,1735616978.191212,,0.9254739880561829,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
393,190.468520901,0.0,1735616978.1913748,,,,0.0004905363300464124,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
394,190.925807158,0.0,1735616978.6485007,,0.8596503138542175,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
395,190.966651823,0.0,1735616978.648715,,,,0.000490440203766474,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
396,191.960642544,0.0,1735616979.68339,,0.9060477018356323,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
397,191.960674519,0.0,1735616979.6835904,,,,0.0004903436060760771,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
398,192.501200865,0.0,1735616980.2238996,,0.8048048615455627,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
399,192.50123735,0.0,1735616980.2240927,,,,0.0004902465372616993,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
400,193.121629104,0.0,1735616980.8444,,0.7545937299728394,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
401,193.121665318,0.0,1735616980.844574,,,,0.0004901489976111746,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
402,193.835331198,0.0,1735616981.5566819,,0.8779036998748779,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
403,193.835367113,0.0,1735616981.5582364,,,,0.0004900509874136918,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
404,194.937982546,0.0,1735616982.6606781,,0.8078352212905884,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
405,194.938012307,0.0,1735616982.660898,,,,0.0004899525069597929,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
406,195.600602487,0.0,1735616983.3233566,,0.9087705612182617,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
407,195.600640378,0.0,1735616983.3235428,,,,0.0004898535565413715,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
408,196.41940773,0.0,1735616984.1421025,,0.8484580516815186,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
409,196.419439396,0.0,1735616984.1422942,,,,0.0004897541364516719,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
410,197.179700218,0.0,1735616984.9024804,,0.9056510925292969,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
411,197.179727356,0.0,1735616984.9026558,,,,0.0004896542469852869,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
412,197.677036207,0.0,1735616985.3976038,,0.9149460792541504,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
413,197.677065451,0.0,1735616985.3999784,,,,0.000489553888438157,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
414,198.187096424,0.0,1735616985.909905,,0.8581411242485046,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
415,198.18712855,0.0,1735616985.9100592,,,,0.0004894530611075689,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
416,199.077117692,0.0,1735616986.79983,,0.8793118000030518,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
417,199.077151797,0.0,1735616986.8000147,,,,0.0004893517652921534,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
418,199.510840586,0.0,1735616987.2334518,,0.8511439561843872,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
419,199.510878311,0.0,1735616987.2337213,,,,0.0004892500012918847,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
420,200.182392039,0.0,1735616987.9051683,,0.8214272856712341,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
421,200.182421858,0.0,1735616987.9053411,,,,0.0004891477694080785,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
422,200.718205437,0.0,1735616988.4410279,,0.8685202598571777,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
423,200.758662109,0.0,1735616988.44118,,,,0.0004890450699433904,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
424,201.237820927,0.0,1735616988.960592,,0.7840954065322876,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
425,201.23785454,0.0,1735616988.9607673,,,,0.0004889419032018149,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
426,201.743630765,0.0,1735616989.4663758,,0.8747209906578064,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
427,201.743663193,0.0,1735616989.466537,,,,0.0004888382694886832,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
428,202.256843967,0.0,1735616989.9796245,,0.9857698678970337,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
429,202.256876253,0.0,1735616989.9797935,,,,0.0004887341691106626,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
430,202.863129556,0.0,1735616990.5858622,,0.8095769882202148,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
431,202.863164058,0.0,1735616990.5860555,,,,0.0004886296023757543,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
432,203.544159183,0.0,1735616991.2668638,,0.8686639666557312,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
433,203.544206137,0.0,1735616991.2670565,,,,0.0004885245695932916,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
434,204.666191755,0.0,1735616992.3889172,,0.8708115220069885,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
435,204.666226368,0.0,1735616992.389118,,,,0.0004884190710739396,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
436,205.358823855,0.0,1735616993.08153,,0.7882334589958191,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
