_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
400,837.284508593,0.0,1735516523.2973206,,,,,,,0.25223371386528015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
401,837.331627287,0.0,1735516523.34446,,,,,,,0.24642112851142883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
402,837.380785413,0.0,1735516523.3935785,,,,,,,0.27443990111351013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
403,837.428190683,0.0,1735516523.4409437,,,,,,,0.24042807519435883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
404,843.720970136,0.0,1735516529.7339246,,,,,,0.8685,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
405,843.745098519,0.0,1735516529.7579432,,,,,,,0.27638593316078186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
406,843.792141901,0.0,1735516529.804901,,,,,,,0.2808729410171509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
407,843.842136515,0.0,1735516529.8548212,,,,,,,0.2331036627292633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
408,843.901890083,0.0,1735516529.914612,,,,,,,0.29191094636917114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
409,843.953724785,0.0,1735516529.966447,,,,,,,0.2808434069156647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
410,844.005221122,0.0,1735516530.017969,,,,,,,0.26302289962768555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
411,844.051810453,0.0,1735516530.0646672,,,,,,,0.22813399136066437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
412,844.099852207,0.0,1735516530.1126735,,,,,,,0.2700594365596771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
413,844.147593606,0.0,1735516530.1603487,,,,,,,0.24896550178527832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
414,844.193783328,0.0,1735516530.2066126,,,,,,,0.2400541603565216,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
415,844.245021294,0.0,1735516530.257779,,,,,,,0.27176398038864136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
416,844.292505937,0.0,1735516530.3052182,,,,,,,0.26610544323921204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
417,844.349552045,0.0,1735516530.3623145,,,,,,,0.22556298971176147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
418,844.395145696,0.0,1735516530.4079142,,,,,,,0.2486421912908554,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
419,844.456224266,0.0,1735516530.4689941,,,,,,,0.23968753218650818,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
420,844.502349463,0.0,1735516530.5151713,,,,,,,0.24508832395076752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
421,844.549800672,0.0,1735516530.5625527,,,,,,,0.22720018029212952,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
422,844.59808243,0.0,1735516530.610786,,,,,,,0.22254137694835663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
423,844.645356136,0.0,1735516530.6581528,,,,,,,0.2629549205303192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
424,844.691521822,0.0,1735516530.7043257,,,,,,,0.2556515038013458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
425,844.742998283,0.0,1735516530.755798,,,,,,,0.2602664828300476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
426,844.790083453,0.0,1735516530.802902,,,,,,,0.23507925868034363,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
427,844.837492681,0.0,1735516530.8503091,,,,,,,0.2714250683784485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
428,844.882277781,0.0,1735516530.8950725,,,,,,,0.25391513109207153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
429,844.930295997,0.0,1735516530.9431162,,,,,,,0.2777431011199951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
430,844.976711515,0.0,1735516530.9894972,,,,,,,0.28846755623817444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
431,845.023987379,0.0,1735516531.0368047,,,,,,,0.26760974526405334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
432,845.071772694,0.0,1735516531.0845923,,,,,,,0.24454201757907867,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
433,845.119234971,0.0,1735516531.1320174,,,,,,,0.21261818706989288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
434,845.166456938,0.0,1735516531.179238,,,,,,,0.2851482033729553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
435,845.212869827,0.0,1735516531.2256916,,,,,,,0.25037047266960144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
436,845.260075353,0.0,1735516531.2729113,,,,,,,0.2583795487880707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
437,845.30834552,0.0,1735516531.3211527,,,,,,,0.2360687255859375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
438,845.356234578,0.0,1735516531.3689833,,,,,,,0.24378067255020142,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
439,845.402700329,0.0,1735516531.4155266,,,,,,,0.2618345320224762,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
440,845.449408074,0.0,1735516531.4622257,,,,,,,0.2536085546016693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
441,845.4981467489999,0.0,1735516531.5109322,,,,,,,0.26026320457458496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
442,845.544478128,0.0,1735516531.5571978,,,,,,,0.2582937180995941,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
443,845.591801721,0.0,1735516531.6045442,,,,,,,0.24100865423679352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
444,845.637311108,0.0,1735516531.650143,,,,,,,0.25732484459877014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
445,845.686089771,0.0,1735516531.6988816,,,,,,,0.27933627367019653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
446,845.735574773,0.0,1735516531.7483065,,,,,,,0.2824660539627075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
447,845.781566623,0.0,1735516531.7943783,,,,,,,0.24161773920059204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
448,845.827759836,0.0,1735516531.8405626,,,,,,,0.24434739351272583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
449,845.890280762,0.0,1735516531.9030674,,,,,,,0.2463475465774536,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
450,845.938731479,0.0,1735516531.951507,,,,,,,0.21653376519680023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
451,846.001768449,0.0,1735516532.0145674,,,,,,,0.23533616960048676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
452,846.049724702,0.0,1735516532.0624466,,,,,,,0.28318601846694946,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
453,846.109947877,0.0,1735516532.11658,,,,,,,0.266522616147995,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
454,846.213003621,0.0,1735516532.2236776,,,,,,,0.24664640426635742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
455,846.272577427,0.0,1735516532.285316,,,,,,,0.2233070582151413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
456,846.319650764,0.0,1735516532.3324535,,,,,,,0.24273566901683807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
457,846.365895594,0.0,1735516532.3787081,,,,,,,0.21886880695819855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
458,846.415514106,0.0,1735516532.4282746,,,,,,,0.25379353761672974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
459,846.461120307,0.0,1735516532.4739394,,,,,,,0.2859107255935669,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
460,846.50572961,0.0,1735516532.5185585,,,,,,,0.2623233497142792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
461,846.550536643,0.0,1735516532.5633848,,,,,,,0.2611531913280487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
462,846.595632212,0.0,1735516532.6084573,,,,,,,0.2386690378189087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
463,846.64417449,0.0,1735516532.6569977,,,,,,,0.25817278027534485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
464,846.689062814,0.0,1735516532.701913,,,,,,,0.2634683847427368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
465,846.733559155,0.0,1735516532.7463963,,,,,,,0.2287050485610962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
466,846.786111698,0.0,1735516532.7988982,,,,,,,0.24681061506271362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
467,853.077056172,0.0,1735516539.0899062,,,,,,0.88425,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
468,853.127362095,0.0,1735516539.140193,,,,,,,0.2901684045791626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
469,853.176742597,0.0,1735516539.1895318,,,,,,,0.26584571599960327,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
470,853.224410572,0.0,1735516539.2371645,,,,,,,0.29523321986198425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
471,853.271076086,0.0,1735516539.2839117,,,,,,,0.3614098131656647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
472,853.318937858,0.0,1735516539.331739,,,,,,,0.2410077452659607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
473,853.368018871,0.0,1735516539.380833,,,,,,,0.23989234864711761,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
474,853.414171577,0.0,1735516539.426901,,,,,,,0.23556289076805115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
475,853.460630986,0.0,1735516539.4734592,,,,,,,0.23307810723781586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
476,853.50745627,0.0,1735516539.5202808,,,,,,,0.27339911460876465,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
477,853.555438609,0.0,1735516539.568244,,,,,,,0.21410293877124786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
478,853.602090821,0.0,1735516539.6148245,,,,,,,0.2240763157606125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
479,853.648682046,0.0,1735516539.6615002,,,,,,,0.2865530848503113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
480,853.695759237,0.0,1735516539.7085755,,,,,,,0.2672218084335327,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
481,853.744948676,0.0,1735516539.757757,,,,,,,0.22495818138122559,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
482,853.792189867,0.0,1735516539.8049634,,,,,,,0.2629154920578003,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
483,853.838858484,0.0,1735516539.851669,,,,,,,0.24507667124271393,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
484,853.885218756,0.0,1735516539.8980327,,,,,,,0.2244497686624527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
485,853.932964613,0.0,1735516539.9456863,,,,,,,0.2522334158420563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
486,853.980969193,0.0,1735516539.9936748,,,,,,,0.25782784819602966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
487,854.028277644,0.0,1735516540.0410643,,,,,,,0.23283278942108154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
488,854.07494553,0.0,1735516540.0877101,,,,,,,0.2640864849090576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
489,854.127860398,0.0,1735516540.1406903,,,,,,,0.2558649182319641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
490,854.175077281,0.0,1735516540.1878448,,,,,,,0.2554987967014313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
491,854.223376699,0.0,1735516540.2361598,,,,,,,0.2796926498413086,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
492,854.275308541,0.0,1735516540.2859707,,,,,,,0.21070334315299988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
493,854.339725475,0.0,1735516540.3525558,,,,,,,0.2562555968761444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
494,854.388811146,0.0,1735516540.4015334,,,,,,,0.2962037920951843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
495,854.468785819,0.0,1735516540.4799762,,,,,,,0.2347089946269989,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
496,854.516256314,0.0,1735516540.5290492,,,,,,,0.23939591646194458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
497,854.56165537,0.0,1735516540.5744994,,,,,,,0.2327198088169098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
498,854.607522448,0.0,1735516540.6202939,,,,,,,0.2653818428516388,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
499,854.664774136,0.0,1735516540.6775255,,,,,,,0.22917622327804565,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
500,854.723923291,0.0,1735516540.7367432,,,,,,,0.2298358678817749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
501,854.780171723,0.0,1735516540.7929702,,,,,,,0.2895386517047882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
502,854.828091461,0.0,1735516540.8409243,,,,,,,0.2537335753440857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
503,854.878947246,0.0,1735516540.8917701,,,,,,,0.25092387199401855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
504,854.925117698,0.0,1735516540.937946,,,,,,,0.23322425782680511,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
505,854.970065451,0.0,1735516540.9829168,,,,,,,0.2561776638031006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
506,855.015299331,0.0,1735516541.0281022,,,,,,,0.23590204119682312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
507,855.068102883,0.0,1735516541.080861,,,,,,,0.249824658036232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
508,855.121074332,0.0,1735516541.1338391,,,,,,,0.2298433780670166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
509,855.175706811,0.0,1735516541.1884286,,,,,,,0.228404700756073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
510,855.224613492,0.0,1735516541.2373753,,,,,,,0.25791096687316895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
511,855.274436475,0.0,1735516541.2871556,,,,,,,0.20754386484622955,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
512,855.326583818,0.0,1735516541.3393147,,,,,,,0.2494765818119049,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
513,855.374801999,0.0,1735516541.3875582,,,,,,,0.24625526368618011,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
514,855.425331606,0.0,1735516541.4380734,,,,,,,0.27106350660324097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
515,855.47300864,0.0,1735516541.485766,,,,,,,0.24191966652870178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
516,855.520908594,0.0,1735516541.5336802,,,,,,,0.2645640969276428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
517,855.56965717,0.0,1735516541.5824575,,,,,,,0.2608829438686371,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
518,855.618785584,0.0,1735516541.631547,,,,,,,0.2344650775194168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
519,855.663950815,0.0,1735516541.6767642,,,,,,,0.23917508125305176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
