_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
455,12287.417316345,0.0,1734575728.7000494,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
456,12287.496363861,0.0,1734575728.7791867,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
457,12287.576533202,0.0,1734575728.8593488,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
458,12287.656930465,0.0,1734575728.9397564,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
459,12287.736932754,0.0,1734575729.0197504,,,,,,,1.4901155864777138e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
460,12287.818188013,0.0,1734575729.100918,,,,,,,8.34463165233501e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
461,12287.898365643,0.0,1734575729.1811445,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
462,12287.977874563,0.0,1734575729.2606966,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
463,12288.059273045,0.0,1734575729.3420014,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
464,12288.139420245,0.0,1734575729.4221504,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
465,12288.223674643,0.0,1734575729.5064838,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
466,12288.303187495,0.0,1734575729.585998,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
467,12520.870616935,0.0,1734575962.114115,,,,,,0.8506500022411346,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
468,12520.894479899,0.0,1734575962.1773162,,,,,,,7.301550652982769e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
469,12520.974205587,0.0,1734575962.2569637,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
470,12521.051625681,0.0,1734575962.334457,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
471,12521.132328189,0.0,1734575962.415157,,,,,,,5.815208623971557e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
472,12521.212384904,0.0,1734575962.4950676,,,,,,,8.940693518866283e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
473,12521.318636886,0.0,1734575962.6014347,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
474,12521.407885636,0.0,1734575962.6906798,,,,,,,8.940693518866283e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
475,12521.488400204,0.0,1734575962.7711778,,,,,,,2.0861609328903796e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
476,12521.579362223,0.0,1734575962.8620925,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
477,12521.659637584,0.0,1734575962.9423506,,,,,,,4.7683631265726945e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
478,12521.743094987,0.0,1734575963.025847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
479,12521.823289392,0.0,1734575963.1060176,,,,,,,2.682207878024201e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
480,12521.903294484,0.0,1734575963.1860971,,,,,,,6.705516852889559e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
481,12521.981371282,0.0,1734575963.2641845,,,,,,,8.940696183401542e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
482,12522.067266827,0.0,1734575963.3500745,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
483,12522.148701677,0.0,1734575963.4315212,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
484,12522.240913755,0.0,1734575963.5236754,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
485,12522.331028464,0.0,1734575963.6137865,,,,,,,4.470347647611561e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
486,12522.40942096,0.0,1734575963.6922276,,,,,,,2.6822064569387294e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
487,12522.486955266,0.0,1734575963.7697384,,,,,,,6.407483255088664e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
488,12522.564637411,0.0,1734575963.847369,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
489,12522.642471602,0.0,1734575963.9252105,,,,,,,8.791663930196592e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
490,12522.721057651,0.0,1734575964.00387,,,,,,,2.0861621763401672e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
491,12522.799607704,0.0,1734575964.0823383,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
492,12522.879252527,0.0,1734575964.1620135,,,,,,,1.639127233943327e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
493,12522.957868625,0.0,1734575964.240632,,,,,,,2.9802318390892424e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
494,12523.036908194,0.0,1734575964.3196573,,,,,,,5.6624333666377424e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
495,12523.114538408,0.0,1734575964.3973448,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
496,12523.19237357,0.0,1734575964.4752069,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
497,12523.270480271,0.0,1734575964.5532928,,,,,,,4.93218976771459e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
498,12523.349535363,0.0,1734575964.6323528,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
499,12523.426734569,0.0,1734575964.7094524,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
500,12523.505132218,0.0,1734575964.7878563,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
501,12523.581247481,0.0,1734575964.8640296,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
502,12523.659663739,0.0,1734575964.9423938,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
503,12523.739515938,0.0,1734575965.022326,,,,,,,9.342826388092362e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
504,12523.826155873,0.0,1734575965.1089785,,,,,,,2.160651320082252e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
505,12523.909561317,0.0,1734575965.1923683,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
506,12523.986839382,0.0,1734575965.2696667,,,,,,,2.0861618210687993e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
507,12524.064489874,0.0,1734575965.3472981,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
508,12524.141523934,0.0,1734575965.4242582,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
509,12524.219074548,0.0,1734575965.5018547,,,,,,,8.94068392653935e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
510,12524.300577674,0.0,1734575965.5833876,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
511,12524.380009446,0.0,1734575965.6628163,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
512,12524.462213157,0.0,1734575965.7449925,,,,,,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
513,12524.548735285,0.0,1734575965.83152,,,,,,,4.4703433843551466e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
514,12524.63258024,0.0,1734575965.915323,,,,,,,4.321332625067953e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
515,12524.711198053,0.0,1734575965.9940019,,,,,,,6.854515532950245e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
516,12524.800409218,0.0,1734575966.0832117,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
517,12524.891888217,0.0,1734575966.1746979,,,,,,,2.9802318390892424e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
518,12524.973802971,0.0,1734575966.2566104,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
519,12525.059390742,0.0,1734575966.3422027,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
520,12525.142866391,0.0,1734575966.4256861,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
521,12525.226045139,0.0,1734575966.508828,,,,,,,5.215395759705643e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
522,12525.306851152,0.0,1734575966.589637,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
523,12525.3859706,0.0,1734575966.6687844,,,,,,,0.00034805055474862456,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
524,12525.465903933,0.0,1734575966.748723,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
525,12525.543993985,0.0,1734575966.8267236,,,,,,,1.192092646817855e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
526,12525.624803275,0.0,1734575966.9075668,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
527,12525.71934083,0.0,1734575967.0020566,,,,,,,4.4703408974555714e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
528,12525.799839314,0.0,1734575967.0826628,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
529,12525.879549989,0.0,1734575967.162281,,,,,,,2.6822069898457812e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
530,12761.446637274,0.0,1734576202.6870809,,,,,,0.8544999995231628,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
531,12761.469263619,0.0,1734576202.7520888,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
532,12761.548814139,0.0,1734576202.8316274,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
533,12761.627948897,0.0,1734576202.9106944,,,,,,,1.0430809993522416e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
534,12761.706716673,0.0,1734576202.9894464,,,,,,,3.576231506485783e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
535,12761.783827357,0.0,1734576203.066651,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
536,12761.862504424,0.0,1734576203.1452088,,,,,,,5.0663850004184496e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
537,12761.942360699,0.0,1734576203.2251005,,,,,,,8.791666061824799e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
538,12762.021214076,0.0,1734576203.3039393,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
539,12762.101860315,0.0,1734576203.3846946,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
540,12762.180888378,0.0,1734576203.463619,,,,,,,1.4603054410144978e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
541,12762.262230969,0.0,1734576203.5449626,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
542,12762.341589195,0.0,1734576203.6243556,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
543,12762.420379848,0.0,1734576203.703138,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
544,12762.499243195,0.0,1734576203.7819622,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
545,12762.579006946,0.0,1734576203.8617222,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
546,12762.658272041,0.0,1734576203.941013,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
547,12762.73689632,0.0,1734576204.0196476,,,,,,,2.235172935627361e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
548,12762.818782397,0.0,1734576204.1015854,,,,,,,1.6391268786719593e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
549,12762.89931005,0.0,1734576204.182036,,,,,,,2.0861609328903796e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
550,12762.987558281,0.0,1734576204.2702942,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
551,12763.085724091,0.0,1734576204.368454,,,,,,,6.85452477000581e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
552,12763.164567669,0.0,1734576204.4473438,,,,,,,2.9802318390892424e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
553,12763.242819994,0.0,1734576204.525652,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
554,12763.321222801,0.0,1734576204.6039495,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
555,12763.397811404,0.0,1734576204.6805797,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
556,12763.486812694,0.0,1734576204.7695637,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
557,12763.566707166,0.0,1734576204.8494809,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
558,12763.650432213,0.0,1734576204.9331632,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
559,12763.732060222,0.0,1734576205.0148587,,,,,,,1.0728793142789073e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
560,12763.815612248,0.0,1734576205.0983057,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
561,12763.897118848,0.0,1734576205.1799314,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
562,12763.974719054,0.0,1734576205.2574487,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
563,12764.054975249,0.0,1734576205.3377135,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
564,12764.139922815,0.0,1734576205.42275,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
565,12764.230352911,0.0,1734576205.5131838,,,,,,,1.0579379932096344e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
566,12764.309039727,0.0,1734576205.5918036,,,,,,,1.9579142644943204e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
567,12764.391862666,0.0,1734576205.6746886,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
568,12764.471371444,0.0,1734576205.754107,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
