_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.447685663,0.0,1734563298.5129857,,,,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1,5.505441347,0.0,1734563298.5707796,0.0,,,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
2,5.8027214019999995,0.0,1734563298.86796,,1.4251043796539307,0.4375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
3,5.802742344,0.0,1734563298.8680992,,,,0.001,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
4,9.137889965,0.0,1734563302.2032664,,,,,0.6435,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
5,9.500762304,0.0,1734563302.5659876,,1.3286172151565552,0.6875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
6,9.500783009,0.0,1734563302.5661407,,,,0.0009999990000010002,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
7,12.88855798,0.0,1734563305.9539285,,,,,0.61725,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
8,13.410603618,0.0,1734563306.4758017,,1.2763994932174683,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
9,13.410631443,0.0,1734563306.475972,,,,0.0009999970000070001,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
10,16.746741419,0.0,1734563309.8121042,,,,,0.6445,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
11,17.14049159,0.0,1734563310.2057488,,1.2923383712768555,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
12,17.140513981,0.0,1734563310.2059057,,,,0.0009999940000250001,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
13,20.572252599,0.0,1734563313.596606,,,,,0.68675,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
14,20.831764902,0.0,1734563313.8970153,,1.186058521270752,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
15,20.831793367,0.0,1734563313.8971658,,,,0.000999990000065,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
16,24.206401486,0.0,1734563317.2717783,,,,,0.682,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
17,24.483621298,0.0,1734563317.548855,,1.1607580184936523,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
18,24.483649524,0.0,1734563317.5490143,,,,0.0009999850001399992,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
19,27.843050011,0.0,1734563320.908421,,,,,0.669,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
20,28.332334783,0.0,1734563321.397607,,1.2517054080963135,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
21,28.332359115,0.0,1734563321.397754,,,,0.0009999790002659977,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
22,31.685416348,0.0,1734563324.7507937,,,,,0.658,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
23,31.990260460000002,0.0,1734563325.0554695,,1.4185075759887695,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
24,31.990288515,0.0,1734563325.0556152,,,,0.0009999720004619944,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
25,35.302846568,0.0,1734563328.3682022,,,,,0.64175,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
26,35.852185966,0.0,1734563328.9174664,,1.2230472564697266,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
27,35.852264758,0.0,1734563328.9176118,,,,0.0009999640007499883,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
28,39.259300198,0.0,1734563332.324678,,,,,0.61075,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
29,42.666183945,0.0,1734563335.7315705,,,,,,0.54375,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
30,42.679162922,0.0,1734563335.7444978,,,,,,,1.086640477180481,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
31,42.704949499,0.0,1734563335.7702649,,,,,,,0.9374951124191284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
32,42.730395941,0.0,1734563335.795722,,,,,,,1.101806640625,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
33,42.755542309,0.0,1734563335.820859,,,,,,,1.0365039110183716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
34,42.780892627,0.0,1734563335.8462372,,,,,,,1.004489541053772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
35,42.807100324,0.0,1734563335.8724306,,,,,,,0.9699217677116394,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
36,42.833727918,0.0,1734563335.899054,,,,,,,0.9982943534851074,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
37,42.859951883,0.0,1734563335.9252996,,,,,,,0.9086560606956482,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
38,42.885481893,0.0,1734563335.9508262,,,,,,,0.9230390191078186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
39,42.910796892,0.0,1734563335.9761012,,,,,,,0.9500402808189392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
40,42.936010426,0.0,1734563336.0013223,,,,,,,0.8890233635902405,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
41,42.961249732,0.0,1734563336.0265865,,,,,,,0.9853283166885376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
42,42.985998199,0.0,1734563336.0513368,,,,,,,0.941440761089325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
43,43.011003932,0.0,1734563336.0763328,,,,,,,0.9648892283439636,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
44,43.036558048,0.0,1734563336.1018083,,,,,,,0.9640270471572876,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
45,43.062098411,0.0,1734563336.1274366,,,,,,,0.9285259246826172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
46,43.087220273,0.0,1734563336.1525424,,,,,,,0.8987011313438416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
47,43.112177376,0.0,1734563336.1774979,,,,,,,0.8667851686477661,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
48,43.139382847,0.0,1734563336.2046738,,,,,,,0.8984843492507935,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
49,43.165960121,0.0,1734563336.231264,,,,,,,0.8638781309127808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
50,43.191088615,0.0,1734563336.2563941,,,,,,,0.8436426520347595,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
51,43.215026349,0.0,1734563336.2803593,,,,,,,0.8561368584632874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
52,43.240050484,0.0,1734563336.305395,,,,,,,0.761269748210907,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
53,43.264894306,0.0,1734563336.3302357,,,,,,,0.8220903873443604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
54,43.290959899,0.0,1734563336.3562884,,,,,,,0.7564084529876709,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
55,43.315750599,0.0,1734563336.381077,,,,,,,0.7855023145675659,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
56,43.340586396,0.0,1734563336.4059074,,,,,,,0.8460375070571899,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
57,43.366152351,0.0,1734563336.4314697,,,,,,,0.8362780809402466,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
58,43.39115499,0.0,1734563336.4565024,,,,,,,0.8173930048942566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
59,43.415858267,0.0,1734563336.481207,,,,,,,0.8382278680801392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
60,43.441612942,0.0,1734563336.5069077,,,,,,,0.7738853096961975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
61,43.466474843,0.0,1734563336.5318053,,,,,,,0.845947802066803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
62,43.491894785,0.0,1734563336.5572276,,,,,,,0.8125416040420532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
63,43.516734969,0.0,1734563336.5820603,,,,,,,0.8046368956565857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
64,43.542865851,0.0,1734563336.6081216,,,,,,,0.8355134129524231,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
65,43.568122757,0.0,1734563336.6333733,,,,,,,0.7801738381385803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
66,43.592704982,0.0,1734563336.6580498,,,,,,,0.7589677572250366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
67,43.61757342,0.0,1734563336.6828654,,,,,,,0.7344642281532288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
68,43.642564121,0.0,1734563336.7079048,,,,,,,0.7857648730278015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
69,43.667719099,0.0,1734563336.7330616,,,,,,,0.712134599685669,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
70,43.693214977,0.0,1734563336.758539,,,,,,,0.7648404836654663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
71,43.717986155,0.0,1734563336.783307,,,,,,,0.7372246980667114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
72,43.742790189,0.0,1734563336.8081214,,,,,,,0.726767897605896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
73,43.768273468,0.0,1734563336.8335938,,,,,,,0.731266438961029,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
74,43.793164003,0.0,1734563336.8584852,,,,,,,0.7644574642181396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
75,43.817774764,0.0,1734563336.883106,,,,,,,0.7386821508407593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
76,43.843600922,0.0,1734563336.9089437,,,,,,,0.7744548320770264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
77,43.868344275,0.0,1734563336.933675,,,,,,,0.7916220426559448,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
78,43.896081237,0.0,1734563336.9613295,,,,,,,0.8199799656867981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
79,43.920860041,0.0,1734563336.9861977,,,,,,,0.7624422311782837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
80,43.945463505,0.0,1734563337.010803,,,,,,,0.7664978504180908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
81,43.971685306,0.0,1734563337.0369465,,,,,,,0.7563139796257019,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
82,43.996964768,0.0,1734563337.0622883,,,,,,,0.7207537293434143,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
83,44.022670559,0.0,1734563337.088011,,,,,,,0.7475521564483643,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
84,44.047758906,0.0,1734563337.1130066,,,,,,,0.781956136226654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
85,44.072979921,0.0,1734563337.1383033,,,,,,,0.678901731967926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
86,44.099143594,0.0,1734563337.164448,,,,,,,0.7645177841186523,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
87,44.123790561,0.0,1734563337.1891205,,,,,,,0.6859915256500244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
88,44.148698252,0.0,1734563337.2140477,,,,,,,0.7606043815612793,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
89,44.173299768,0.0,1734563337.238632,,,,,,,0.7375380992889404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
90,44.198088899,0.0,1734563337.2633789,,,,,,,0.7058667540550232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
91,44.223487358,0.0,1734563337.2887995,,,,,,,0.7241420745849609,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
92,47.646538466,0.0,1734563340.7118897,,,,,,0.73125,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
93,47.665483841,0.0,1734563340.7307963,,,,,,,0.6858869791030884,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
94,47.690975348,0.0,1734563340.7563086,,,,,,,0.7824437618255615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
95,47.716537388,0.0,1734563340.7818673,,,,,,,0.7309429049491882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
96,47.742521916,0.0,1734563340.807854,,,,,,,0.7312620878219604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
97,47.768480457,0.0,1734563340.8337977,,,,,,,0.6700021624565125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
98,47.795246677,0.0,1734563340.8605816,,,,,,,0.7089892625808716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
99,47.820805468,0.0,1734563340.8861349,,,,,,,0.7052751183509827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
100,47.846399189,0.0,1734563340.9117048,,,,,,,0.7695931792259216,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
101,47.871163046,0.0,1734563340.9364157,,,,,,,0.7112501263618469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
102,47.89581159,0.0,1734563340.9611511,,,,,,,0.7108543515205383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
103,47.922019333,0.0,1734563340.9873452,,,,,,,0.7031024694442749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
104,47.947278664,0.0,1734563341.012599,,,,,,,0.8152240514755249,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
105,47.97199899,0.0,1734563341.0373266,,,,,,,0.755183219909668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
106,47.997458946,0.0,1734563341.0628073,,,,,,,0.7240795493125916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
107,48.022271988,0.0,1734563341.0876026,,,,,,,0.7401587963104248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
108,48.04709867,0.0,1734563341.1124477,,,,,,,0.6537505388259888,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
109,48.071653897,0.0,1734563341.136982,,,,,,,0.7254387736320496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
110,48.09694985,0.0,1734563341.1622703,,,,,,,0.7746927738189697,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
111,48.122448037,0.0,1734563341.1877828,,,,,,,0.6852772235870361,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
112,48.147061521,0.0,1734563341.2123997,,,,,,,0.7016968131065369,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
113,48.171319835,0.0,1734563341.2366505,,,,,,,0.6868351697921753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
114,48.195661428,0.0,1734563341.2609868,,,,,,,0.6601964235305786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
115,48.219685717,0.0,1734563341.2850192,,,,,,,0.6953684687614441,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
116,48.243660232,0.0,1734563341.3089933,,,,,,,0.6775481700897217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
117,48.268708888,0.0,1734563341.3340273,,,,,,,0.7457575798034668,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
118,48.293602428,0.0,1734563341.358944,,,,,,,0.7210335731506348,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
119,48.319382541,0.0,1734563341.3847065,,,,,,,0.7219793796539307,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
120,48.348559065,0.0,1734563341.4138608,,,,,,,0.7100428342819214,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
121,48.373851793,0.0,1734563341.439149,,,,,,,0.7391217350959778,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
122,48.398820964,0.0,1734563341.4641495,,,,,,,0.7406209111213684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
123,48.423276453,0.0,1734563341.4885921,,,,,,,0.7510278820991516,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
124,48.447765479,0.0,1734563341.5130985,,,,,,,0.7111716866493225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
125,48.471940063,0.0,1734563341.537258,,,,,,,0.7199890613555908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
126,48.496567997,0.0,1734563341.561907,,,,,,,0.6989487409591675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
127,48.525551848,0.0,1734563341.590862,,,,,,,0.7467081546783447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
128,48.551035358,0.0,1734563341.6163511,,,,,,,0.745847225189209,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
129,48.575407227,0.0,1734563341.6407385,,,,,,,0.7148611545562744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
130,48.599730271,0.0,1734563341.665074,,,,,,,0.6593782305717468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
