_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.414204743,0.0,1735115227.221389,,,,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1,5.547269192,0.0,1735115227.3544428,0.0,,,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
2,5.770361705,0.0,1735115227.577446,,37.188358306884766,0.375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
3,5.7703835869999995,0.0,1735115227.5776198,,,,0.001,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
4,5.976795626,0.0,1735115227.7839577,,12.985260009765625,0.574999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
5,5.976816364,0.0,1735115227.7840705,,,,0.0009999990000010002,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
6,6.122586803,0.0,1735115227.9298003,,8.753408432006836,0.637499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
7,6.122605089,0.0,1735115227.9298878,,,,0.0009999970000070001,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
8,6.296536363,0.0,1735115228.1036954,,10.037713050842285,0.5874999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
9,6.296557679,0.0,1735115228.103801,,,,0.0009999940000250001,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
10,6.465680256,0.0,1735115228.2728658,,7.216361999511719,0.675000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
11,6.465700216,0.0,1735115228.272956,,,,0.000999990000065,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
12,6.605155031,0.0,1735115228.4122777,,3.1404054164886475,0.7250000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
13,6.605175963,0.0,1735115228.4124093,,,,0.0009999850001399992,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
14,6.760621797,0.0,1735115228.5678039,,4.9043145179748535,0.6625000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
15,6.760638386,0.0,1735115228.5679033,,,,0.0009999790002659977,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
16,6.906372394,0.0,1735115228.713572,,3.2175121307373047,0.699999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
17,6.906391413,0.0,1735115228.7136629,,,,0.0009999720004619944,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
18,7.057481521,0.0,1735115228.864688,,2.8350942134857178,0.75,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
19,7.057518828,0.0,1735115228.8647776,,,,0.0009999640007499883,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
20,7.20035028,0.0,1735115229.007543,,1.5726560354232788,0.737500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
21,7.200393968,0.0,1735115229.0076418,,,,0.0009999550011549779,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
22,7.350418486,0.0,1735115229.1576266,,2.2295591831207275,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
23,7.350444998,0.0,1735115229.1577168,,,,0.0009999450017049607,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
24,7.495666331,0.0,1735115229.3028336,,1.8883790969848633,0.800000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
25,7.495687044,0.0,1735115229.3029387,,,,0.000999934002430934,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
26,7.660640463,0.0,1735115229.4678435,,1.6512677669525146,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
27,7.660663312,0.0,1735115229.4679353,,,,0.0009999220033668937,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
28,7.8062678949999995,0.0,1735115229.613482,,1.3647769689559937,0.7875000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
29,7.806306752,0.0,1735115229.6135726,,,,0.0009999090045498345,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
30,7.968977288,0.0,1735115229.7761674,,1.6500396728515625,0.7250000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
31,7.969000006,0.0,1735115229.7762668,,,,0.0009998950060197502,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
32,8.12205681,0.0,1735115229.9292622,,0.9731629490852356,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
33,8.122081913,0.0,1735115229.9293528,,,,0.0009998800078196328,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
34,8.254621885,0.0,1735115230.0618212,,0.7780404090881348,0.762499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
35,8.254639961,0.0,1735115230.061913,,,,0.0009998640099954728,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
36,8.391424709,0.0,1735115230.1986315,,0.8691366910934448,0.75,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
37,8.391440708,0.0,1735115230.198717,,,,0.0009998470125962588,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
38,8.53601678,0.0,1735115230.3431995,,0.7865669131278992,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
39,8.536035136,0.0,1735115230.3432987,,,,0.0009998290156739765,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
40,8.682385299,0.0,1735115230.4895713,,0.9597682952880859,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
41,8.682404831,0.0,1735115230.4896657,,,,0.0009998100192836101,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
42,8.820473265,0.0,1735115230.6276884,,0.855712890625,0.762499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
43,8.820502643,0.0,1735115230.6277745,,,,0.0009997900234831405,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
44,8.965455561,0.0,1735115230.772631,,0.9450408816337585,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
45,8.96547771,0.0,1735115230.7727332,,,,0.0009997690283335455,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
46,9.111872309,0.0,1735115230.9190698,,0.8787595629692078,0.800000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
47,9.111887248,0.0,1735115230.9191608,,,,0.0009997470338987998,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
48,9.267180938,0.0,1735115231.0743833,,0.8664223551750183,0.75,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
49,9.267218158,0.0,1735115231.074479,,,,0.0009997240402458741,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
50,9.420688655,0.0,1735115231.2278628,,0.5033733248710632,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
51,9.420708831,0.0,1735115231.2279665,,,,0.0009997000474447355,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
52,9.570834961,0.0,1735115231.378033,,0.655768632888794,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
53,9.570894663,0.0,1735115231.3781261,,,,0.0009996750555683464,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
54,9.717582324,0.0,1735115231.5246713,,0.7583670616149902,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
55,9.717626516,0.0,1735115231.5248137,,,,0.0009996490646926642,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
56,9.854596681,0.0,1735115231.6617613,,0.5996972322463989,0.762499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
57,9.854619108,0.0,1735115231.6618748,,,,0.000999622074896642,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
58,10.002946011,0.0,1735115231.810128,,0.9286687970161438,0.75,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
59,10.002963055,0.0,1735115231.8102329,,,,0.0009995940862622267,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
60,10.155159948,0.0,1735115231.9623673,,0.872937023639679,0.737500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
61,10.15519776,0.0,1735115231.9624627,,,,0.0009995650988743592,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
62,10.290966876,0.0,1735115232.0981789,,0.6682426929473877,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
63,10.291004945,0.0,1735115232.0982676,,,,0.0009995351128209745,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
64,10.435968136,0.0,1735115232.2431674,,0.5154557824134827,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
65,10.436019122,0.0,1735115232.2432678,,,,0.0009995041281930007,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
66,10.582486374,0.0,1735115232.3896873,,0.6376584768295288,0.7875000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
67,10.626268,0.0,1735115232.3897743,,,,0.0009994721450843579,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
68,10.724293835,0.0,1735115232.5314639,,0.8009034991264343,0.762499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
69,10.724309589,0.0,1735115232.5315473,,,,0.0009994391635919594,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
70,10.89060753,0.0,1735115232.6976979,,0.6029980182647705,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
71,10.890633247,0.0,1735115232.697804,,,,0.0009994051838157095,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
72,11.062634939,0.0,1735115232.869728,,0.5800153017044067,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
73,11.062657108,0.0,1735115232.8698347,,,,0.0009993702058585044,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
74,11.221195462,0.0,1735115233.028409,,0.4499451220035553,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
75,11.221233191,0.0,1735115233.0284941,,,,0.0009993342298262307,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
76,11.359143767,0.0,1735115233.1663444,,0.5573464632034302,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
77,11.359187165,0.0,1735115233.1664402,,,,0.000999297255827765,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
78,11.496862503,0.0,1735115233.3040776,,0.6770147681236267,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
79,11.49688789,0.0,1735115233.30416,,,,0.000999259283974974,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
80,11.644885052,0.0,1735115233.4520962,,0.6975053548812866,0.737500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
81,11.644947587,0.0,1735115233.4521823,,,,0.000999220314382713,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
82,11.812064353,0.0,1735115233.6191456,,0.7435786724090576,0.75,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
83,11.812093659,0.0,1735115233.61927,,,,0.0009991803471688264,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
84,11.951695683,0.0,1735115233.7588816,,0.5061261057853699,0.800000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
85,11.951721966000001,0.0,1735115233.7589703,,,,0.0009991393824541458,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
86,12.098939752,0.0,1735115233.9060638,,0.6576982140541077,0.762499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
87,12.098961926,0.0,1735115233.9061496,,,,0.0009990974203624905,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
88,12.235720139,0.0,1735115234.0429223,,0.42339959740638733,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
89,12.235748164,0.0,1735115234.0430105,,,,0.0009990544610206666,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
90,12.392217984,0.0,1735115234.1994004,,0.5589233636856079,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
91,12.392237166,0.0,1735115234.1994975,,,,0.000999010504558466,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
92,12.540858006,0.0,1735115234.3480682,,0.3673482835292816,0.862500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
93,12.540892915,0.0,1735115234.3481565,,,,0.000998965551108666,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
94,12.700209466,0.0,1735115234.507331,,0.36187076568603516,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
95,12.700229439,0.0,1735115234.5074217,,,,0.000998919600807029,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
96,12.844726443,0.0,1735115234.651902,,0.5973892211914062,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
97,12.844745719,0.0,1735115234.6520052,,,,0.0009988726537923007,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
98,12.977163174,0.0,1735115234.784353,,0.44461560249328613,0.862500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
99,12.977184273,0.0,1735115234.7844403,,,,0.0009988247102062108,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
100,13.127949758,0.0,1735115234.9350338,,0.6487838625907898,0.7875000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
101,13.127980042,0.0,1735115234.9351552,,,,0.0009987757701934714,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
102,13.262198512,0.0,1735115235.069338,,0.3761361241340637,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
103,13.262218065,0.0,1735115235.0694675,,,,0.0009987258339017762,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
104,13.401965148,0.0,1735115235.209151,,0.32488691806793213,0.875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
105,13.402031185,0.0,1735115235.2092545,,,,0.0009986749014818006,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
106,13.547460735,0.0,1735115235.354621,,0.39408445358276367,0.8500000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
107,13.547478401,0.0,1735115235.3547094,,,,0.0009986229730872002,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
108,13.700943864,0.0,1735115235.508147,,0.34203654527664185,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
109,13.700968926,0.0,1735115235.5082388,,,,0.0009985700488746097,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
110,13.860830851,0.0,1735115235.6680076,,0.3900659382343292,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
111,13.860853604,0.0,1735115235.6681106,,,,0.0009985161290036436,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
112,14.008967979,0.0,1735115235.8161762,,0.48862308263778687,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
113,14.008988974,0.0,1735115235.8162649,,,,0.0009984612136368935,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
114,14.161358697,0.0,1735115235.9685335,,0.6346127390861511,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
115,14.16137866,0.0,1735115235.968637,,,,0.0009984053029399287,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
116,14.312250681,0.0,1735115236.1194518,,0.5243522524833679,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
117,14.312314795,0.0,1735115236.119543,,,,0.0009983483970812952,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
118,14.489048508,0.0,1735115236.2962508,,0.3536294996738434,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
119,14.489109739,0.0,1735115236.2963412,,,,0.0009982904962325138,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
120,14.64237236,0.0,1735115236.4495544,,0.461434930562973,0.824999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
121,14.642388509,0.0,1735115236.4496539,,,,0.0009982316005680803,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
122,14.790731469,0.0,1735115236.5979543,,0.2598126232624054,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
123,14.790781876,0.0,1735115236.5980384,,,,0.0009981717102654645,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
124,14.946382691,0.0,1735115236.753559,,0.5871038436889648,0.800000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
125,14.946401386,0.0,1735115236.7536507,,,,0.0009981108255051085,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
126,15.098866331,0.0,1735115236.9060178,,0.15591737627983093,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
