_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
113,9.696720600128174,0.0,1734547593.2037115,,1.3727874755859375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
114,9.705872774124146,0.0,1734547593.2128637,,1.3730549812316895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
115,9.71492886543274,0.0,1734547593.2219198,,1.429281234741211,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
116,9.724010467529297,0.0,1734547593.2310014,,1.3730319738388062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
117,9.733027935028076,0.0,1734547593.2400188,,1.374430537223816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
118,9.742080211639404,0.0,1734547593.2490711,,1.3762859106063843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
119,9.751055479049683,0.0,1734547593.2580464,,1.3700815439224243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
120,9.760189771652222,0.0,1734547593.2671807,,1.3751568794250488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
121,9.769192934036255,0.0,1734547593.2761838,,1.3725624084472656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
122,9.77829647064209,0.0,1734547593.2852874,,1.37180757522583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
123,9.787261724472046,0.0,1734547593.2942526,,1.3767180442810059,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
124,9.796241283416748,0.0,1734547593.3032322,,1.3695447444915771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
125,9.80522608757019,0.0,1734547593.312217,,1.372503399848938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
126,9.814369678497314,0.0,1734547593.3213606,,1.3768607378005981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
127,9.823439121246338,0.0,1734547593.33043,,1.36897611618042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
128,11.78707504272461,0.0,1734547595.294066,0.6,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
129,13.818018436431885,0.0,1734547597.3250093,0.6095,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
130,13.826627016067505,0.0,1734547597.333618,,1.3721405267715454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
131,13.836226224899292,0.0,1734547597.3432171,,1.3706998825073242,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
132,13.845576286315918,0.0,1734547597.3525672,,1.3729331493377686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
133,13.854788780212402,0.0,1734547597.3617797,,1.4297178983688354,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
134,13.864032745361328,0.0,1734547597.3710237,,1.3721917867660522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
135,13.873203754425049,0.0,1734547597.3801947,,1.4281595945358276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
136,13.882415056228638,0.0,1734547597.389406,,1.3703911304473877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
137,13.891587257385254,0.0,1734547597.3985782,,1.376715898513794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
